3521.0,16.8
3522.0,16.0
3523.0,15.6
3524.0,15.6
3525.0,15.2
3526.0,14.4
3527.0,13.2
3528.0,12.4
3529.0,12.0
3530.0,11.6
3531.0,10.0
3532.0,8.8
3533.0,7.6
3534.0,7.2
3535.0,6.4
3536.0,5.6
3537.0,4.4
3538.0,4.0
3539.0,3.6
3540.0,3.6
3541.0,2.8
3542.0,2.4
3543.0,2.4
3544.0,2.8
3545.0,2.8
3546.0,2.0
3547.0,1.2
3548.0,0.8
3549.0,0.8
3550.0,0.8
3551.0,0.0
3552.0,-0.8
3553.0,-1.2
3554.0,-1.2
3555.0,-1.2
3556.0,-1.6
3557.0,-2.0
3558.0,-2.4
3559.0,-2.0
3560.0,-2.0
3561.0,-2.4
3562.0,-3.2
3563.0,-3.6
3564.0,-3.6
3565.0,-3.6
3566.0,-4.0
3567.0,-5.2
3568.0,-5.6
3569.0,-5.6
3570.0,-5.6
3571.0,-5.6
3572.0,-5.6
3573.0,-5.2
3574.0,-4.4
3575.0,-3.2
3576.0,-2.4
3577.0,-1.6
3578.0,-0.8
3579.0,0.4
3580.0,1.6
3581.0,2.0
3582.0,2.8
3583.0,3.6
3584.0,4.4
3585.0,5.6
3586.0,6.0
3587.0,6.4
3588.0,7.6
3589.0,9.2
3590.0,10.0
3591.0,10.8
3592.0,11.2
3593.0,11.6
3594.0,12.4
3595.0,12.8
3596.0,12.4
3597.0,12.4
3598.0,12.4
3599.0,13.2
3600.0,14.0
3601.0,14.4
3602.0,14.8
3603.0,15.6
3604.0,17.2
3605.0,18.8
3606.0,20.4
3607.0,22.0
3608.0,23.6
3609.0,25.6
3610.0,28.0
3611.0,30.0
3612.0,32.0
3613.0,34.4
3614.0,37.2
3615.0,40.0
3616.0,42.0
3617.0,44.0
3618.0,46.8
3619.0,50.0
3620.0,53.2
3621.0,56.0
3622.0,58.4
3623.0,61.6
3624.0,65.2
3625.0,68.8
3626.0,71.6
3627.0,74.8
3628.0,77.6
3629.0,81.2
3630.0,84.4
3631.0,86.8
3632.0,88.8
3633.0,91.6
3634.0,94.4
3635.0,97.6
3636.0,100.0
3637.0,102.4
3638.0,105.2
3639.0,108.4
3640.0,111.6
3641.0,113.6
3642.0,115.6
3643.0,117.6
3644.0,120.0
3645.0,122.0
3646.0,123.6
3647.0,124.8
3648.0,126.0
3649.0,128.0
3650.0,129.6
3651.0,130.8
3652.0,132.0
3653.0,133.6
3654.0,135.6
3655.0,137.6
3656.0,138.8
3657.0,139.6
3658.0,140.8
3659.0,142.4
3660.0,143.6
3661.0,144.4
3662.0,145.2
3663.0,145.6
3664.0,146.4
3665.0,147.2
3666.0,147.6
3667.0,147.6
3668.0,148.0
3669.0,149.2
3670.0,149.6
3671.0,149.6
3672.0,149.2
3673.0,149.6
3674.0,150.0
3675.0,150.0
3676.0,149.6
3677.0,149.2
3678.0,148.4
3679.0,148.0
3680.0,147.6
3681.0,146.4
3682.0,144.8
3683.0,143.6
3684.0,142.4
3685.0,140.8
3686.0,139.2
3687.0,137.6
3688.0,136.0
3689.0,135.2
3690.0,134.4
3691.0,133.6
3692.0,132.4
3693.0,132.0
3694.0,131.6
3695.0,131.6
3696.0,130.8
3697.0,129.6
3698.0,128.8
3699.0,128.4
3700.0,127.6
3701.0,126.8
3702.0,125.6
3703.0,125.2
3704.0,125.2
3705.0,125.2
3706.0,124.8
3707.0,124.0
3708.0,123.6
3709.0,122.8
3710.0,122.4
3711.0,120.8
3712.0,119.2
3713.0,117.2
3714.0,115.2
3715.0,112.8
3716.0,110.0
3717.0,106.8
3718.0,104.4
3719.0,102.0
3720.0,99.6
3721.0,96.8
3722.0,94.0
3723.0,91.2
3724.0,88.4
3725.0,85.6
3726.0,82.4
3727.0,78.8
3728.0,76.0
3729.0,73.2
3730.0,70.4
3731.0,67.6
3732.0,64.8
3733.0,62.4
3734.0,60.8
3735.0,59.2
3736.0,57.2
3737.0,55.2
3738.0,53.6
3739.0,52.0
3740.0,50.8
3741.0,48.8
3742.0,46.4
3743.0,44.8
3744.0,43.6
3745.0,42.4
3746.0,41.6
3747.0,40.4
3748.0,39.6
3749.0,39.2
3750.0,38.8
3751.0,38.4
3752.0,38.0
3753.0,37.6
3754.0,37.6
3755.0,37.6
3756.0,37.2
3757.0,36.4
3758.0,36.4
3759.0,36.4
3760.0,36.4
3761.0,36.0
3762.0,34.8
3763.0,34.4
3764.0,34.0
3765.0,33.6
3766.0,32.0
3767.0,30.4
3768.0,29.2
3769.0,28.4
3770.0,27.6
3771.0,26.4
3772.0,25.6
3773.0,24.8
3774.0,24.8
3775.0,24.8
3776.0,24.0
3777.0,23.2
3778.0,22.4
3779.0,22.0
3780.0,21.6
3781.0,20.8
3782.0,19.6
3783.0,18.4
3784.0,18.0
3785.0,17.2
3786.0,16.4
3787.0,15.2
3788.0,14.4
3789.0,14.0
3790.0,13.6
3791.0,12.8
3792.0,11.6
3793.0,10.4
3794.0,9.6
3795.0,8.4
3796.0,7.2
3797.0,5.6
3798.0,4.4
3799.0,4.0
3800.0,4.0
3801.0,3.6
3802.0,2.8
3803.0,2.4
3804.0,2.8
3805.0,3.2
3806.0,3.6
3807.0,3.2
3808.0,3.2
3809.0,3.6
3810.0,3.6
3811.0,3.2
3812.0,2.8
3813.0,2.4
3814.0,2.4
3815.0,2.0
3816.0,1.6
3817.0,1.2
3818.0,1.6
3819.0,2.0
3820.0,2.4
3821.0,2.4
3822.0,2.0
3823.0,2.0
3824.0,2.4
3825.0,2.4
3826.0,2.0
3827.0,1.6
3828.0,1.6
3829.0,1.6
3830.0,1.6
3831.0,0.8
3832.0,0.0
3833.0,-0.4
3834.0,-0.4
3835.0,-0.8
3836.0,-1.6
3837.0,-2.8
3838.0,-3.6
3839.0,-3.6
3840.0,-3.6
3841.0,-4.0
3842.0,-4.8
3843.0,-4.4
3844.0,-4.0
3845.0,-3.6
3846.0,-3.6
3847.0,-4.0
3848.0,-4.0
3849.0,-4.0
3850.0,-4.0
3851.0,-4.0
3852.0,-4.4
3853.0,-4.8
3854.0,-4.4
3855.0,-4.0
3856.0,-4.0
3857.0,-4.0
3858.0,-3.2
3859.0,-2.0
3860.0,-0.8
3861.0,-0.4
3862.0,-0.4
3863.0,0.0
3864.0,0.8
3865.0,1.2
3866.0,0.8
3867.0,0.4
3868.0,0.0
3869.0,-0.4
3870.0,-0.4
3871.0,-1.2
3872.0,-2.4
3873.0,-3.2
3874.0,-3.2
3875.0,-3.2
3876.0,-3.6
3877.0,-4.4
3878.0,-4.4
3879.0,-3.6
3880.0,-3.2
3881.0,-3.2
3882.0,-3.6
3883.0,-3.6
3884.0,-3.6
3885.0,-3.6
3886.0,-4.4
3887.0,-5.6
3888.0,-6.4
3889.0,-6.8
3890.0,-7.2
3891.0,-8.0
3892.0,-8.8
3893.0,-9.6
3894.0,-9.6
3895.0,-10.0
3896.0,-10.4
3897.0,-10.8
3898.0,-11.6
3899.0,-12.0
3900.0,-12.8
3901.0,-14.0
3902.0,-15.2
3903.0,-16.4
3904.0,-17.2
3905.0,-18.0
3906.0,-19.2
3907.0,-20.8
3908.0,-21.6
3909.0,-22.0
3910.0,-22.4
3911.0,-23.2
3912.0,-24.0
3913.0,-24.0
3914.0,-23.6
3915.0,-23.2
3916.0,-23.2
3917.0,-23.2
3918.0,-22.8
3919.0,-22.4
3920.0,-22.0
3921.0,-22.0
3922.0,-22.0
3923.0,-22.0
3924.0,-21.6
3925.0,-22.0
3926.0,-23.2
3927.0,-24.4
3928.0,-25.2
3929.0,-25.6
3930.0,-26.4
3931.0,-27.6
3932.0,-29.2
3933.0,-30.4
3934.0,-31.2
3935.0,-31.6
3936.0,-32.4
3937.0,-33.2
3938.0,-33.6
3939.0,-33.6
3940.0,-33.6
3941.0,-34.0
3942.0,-34.0
3943.0,-34.0
3944.0,-33.6
3945.0,-33.2
3946.0,-33.6
3947.0,-33.6
3948.0,-33.6
3949.0,-32.8
3950.0,-32.4
3951.0,-32.0
3952.0,-32.0
3953.0,-31.2
3954.0,-30.0
3955.0,-28.4
3956.0,-27.2
3957.0,-26.0
3958.0,-24.4
3959.0,-22.4
3960.0,-20.4
3961.0,-19.2
3962.0,-18.0
3963.0,-16.4
3964.0,-14.4
3965.0,-12.8
3966.0,-11.6
3967.0,-10.8
3968.0,-9.6
3969.0,-8.0
3970.0,-6.8
3971.0,-5.6
3972.0,-4.8
3973.0,-4.0
3974.0,-2.4
3975.0,-1.2
3976.0,-0.4
3977.0,-0.4
3978.0,0.0
3979.0,0.8
3980.0,1.6
3981.0,1.6
3982.0,1.6
3983.0,1.6
3984.0,2.4
3985.0,3.2
3986.0,3.6
3987.0,4.0
3988.0,5.2
3989.0,6.8
3990.0,8.8
3991.0,10.8
3992.0,13.2
3993.0,16.0
3994.0,19.6
3995.0,23.6
3996.0,27.2
3997.0,31.2
3998.0,35.2
3999.0,39.6
4000.0,44.0
4001.0,48.0
4002.0,51.6
4003.0,55.2
4004.0,59.6
4005.0,63.6
4006.0,67.2
4007.0,70.8
4008.0,74.4
4009.0,78.4
4010.0,82.4
4011.0,86.0
4012.0,88.8
4013.0,92.0
4014.0,94.8
4015.0,97.2
4016.0,98.8
4017.0,100.0
4018.0,101.2
4019.0,103.2
4020.0,105.2
4021.0,106.8
4022.0,108.4
4023.0,110.4
4024.0,113.2
4025.0,116.0
4026.0,118.8
4027.0,121.6
4028.0,124.0
4029.0,127.2
4030.0,129.6
4031.0,132.0
4032.0,133.6
4033.0,135.2
4034.0,136.8
4035.0,138.4
4036.0,139.2
4037.0,139.6
4038.0,140.0
4039.0,141.2
4040.0,142.4
4041.0,142.8
4042.0,143.2
4043.0,144.0
4044.0,144.8
4045.0,146.0
4046.0,146.4
4047.0,146.8
4048.0,147.6
4049.0,148.8
4050.0,149.6
4051.0,150.0
4052.0,150.0
4053.0,150.0
4054.0,150.8
4055.0,151.2
4056.0,150.8
4057.0,150.0
4058.0,149.6
4059.0,149.6
4060.0,149.2
4061.0,148.4
4062.0,147.2
4063.0,146.4
4064.0,146.0
4065.0,145.6
4066.0,144.8
4067.0,144.0
4068.0,143.2
4069.0,143.2
4070.0,142.4
4071.0,141.6
4072.0,140.4
4073.0,139.2
4074.0,138.4
4075.0,137.6
4076.0,136.0
4077.0,134.4
4078.0,133.6
4079.0,133.2
4080.0,133.2
4081.0,132.4
4082.0,131.6
4083.0,131.2
4084.0,130.8
4085.0,130.4
4086.0,128.8
4087.0,126.8
4088.0,125.2
4089.0,123.6
4090.0,122.4
4091.0,120.0
4092.0,117.6
4093.0,115.6
4094.0,114.0
4095.0,112.4
4096.0,110.8
4097.0,109.2
4098.0,107.2
4099.0,106.0
4100.0,104.4
4101.0,102.4
4102.0,100.0
4103.0,98.0
4104.0,96.4
4105.0,95.2
4106.0,92.8
4107.0,90.4
4108.0,88.4
4109.0,86.8
4110.0,84.8
4111.0,82.4
4112.0,79.2
4113.0,76.4
4114.0,74.0
4115.0,71.6
4116.0,68.4
4117.0,65.6
4118.0,62.8
4119.0,60.8
4120.0,59.2
4121.0,56.8
4122.0,54.8
4123.0,53.6
4124.0,52.8
4125.0,52.8
4126.0,52.4
4127.0,51.6
4128.0,51.6
4129.0,52.0
4130.0,52.4
4131.0,52.4
4132.0,52.0
4133.0,52.0
4134.0,52.0
4135.0,51.2
4136.0,50.4
4137.0,49.2
4138.0,48.0
4139.0,47.6
4140.0,46.8
4141.0,45.6
4142.0,44.0
4143.0,43.2
4144.0,42.8
4145.0,42.4
4146.0,41.6
4147.0,41.2
4148.0,40.8
4149.0,40.8
4150.0,40.8
4151.0,40.4
4152.0,39.2
4153.0,38.8
4154.0,38.8
4155.0,38.0
4156.0,36.8
4157.0,35.2
4158.0,33.6
4159.0,32.8
4160.0,31.6
4161.0,30.8
4162.0,29.6
4163.0,28.8
4164.0,28.4
4165.0,28.4
4166.0,27.6
4167.0,27.2
4168.0,26.8
4169.0,26.8
4170.0,26.8
4171.0,26.4
4172.0,25.6
4173.0,24.8
4174.0,25.2
4175.0,24.8
4176.0,24.4
4177.0,23.2
4178.0,22.8
4179.0,22.8
4180.0,22.8
4181.0,22.0
4182.0,21.2
4183.0,20.4
4184.0,20.4
4185.0,20.4
4186.0,19.6
4187.0,18.8
4188.0,18.4
4189.0,18.4
4190.0,18.0
4191.0,17.2
4192.0,16.4
4193.0,15.6
4194.0,15.2
4195.0,14.4
4196.0,13.2
4197.0,12.0
4198.0,11.6
4199.0,11.6
4200.0,11.6
4201.0,11.2
4202.0,10.8
4203.0,10.8
4204.0,12.0
4205.0,12.8
4206.0,12.8
4207.0,13.2
4208.0,13.2
4209.0,13.6
4210.0,14.0
4211.0,13.6
4212.0,13.2
4213.0,13.2
4214.0,14.0
4215.0,14.4
4216.0,14.4
4217.0,14.0
4218.0,14.0
4219.0,14.0
4220.0,14.4
4221.0,13.6
4222.0,12.8
4223.0,12.8
4224.0,13.2
4225.0,13.2
4226.0,13.2
4227.0,12.8
4228.0,13.6
4229.0,14.4
4230.0,15.2
4231.0,15.2
4232.0,14.8
4233.0,14.4
4234.0,14.4
4235.0,14.4
4236.0,14.0
4237.0,13.2
4238.0,13.2
4239.0,13.2
4240.0,13.6
4241.0,14.0
4242.0,13.6
4243.0,13.2
4244.0,13.2
4245.0,12.8
4246.0,12.0
4247.0,10.8
4248.0,10.4
4249.0,10.0
4250.0,9.6
4251.0,8.8
4252.0,8.0
4253.0,7.2
4254.0,7.6
4255.0,7.6
4256.0,7.2
4257.0,6.4
4258.0,6.0
4259.0,5.6
4260.0,5.6
4261.0,5.2
4262.0,4.4
4263.0,4.0
4264.0,4.4
4265.0,4.8
4266.0,4.8
4267.0,4.8
4268.0,4.8
4269.0,5.2
4270.0,6.0
4271.0,6.8
4272.0,7.2
4273.0,8.0
4274.0,8.8
4275.0,9.2
4276.0,9.2
4277.0,8.8
4278.0,8.4
4279.0,8.4
4280.0,8.4
4281.0,8.0
4282.0,7.2
4283.0,6.4
4284.0,6.8
4285.0,6.8
4286.0,6.4
4287.0,5.6
4288.0,4.8
4289.0,4.4
4290.0,4.0
4291.0,2.8
4292.0,0.8
4293.0,-0.4
4294.0,-1.2
4295.0,-2.4
4296.0,-4.0
4297.0,-5.6
4298.0,-7.2
4299.0,-8.0
4300.0,-9.2
4301.0,-10.4
4302.0,-11.6
4303.0,-12.4
4304.0,-12.8
4305.0,-13.2
4306.0,-14.0
4307.0,-15.2
4308.0,-15.6
4309.0,-15.6
4310.0,-15.6
4311.0,-16.4
4312.0,-17.6
4313.0,-18.4
4314.0,-18.8
4315.0,-19.2
4316.0,-20.4
4317.0,-21.2
4318.0,-22.0
4319.0,-22.0
4320.0,-22.4
4321.0,-23.2
4322.0,-24.4
4323.0,-25.2
4324.0,-26.0
4325.0,-26.8
4326.0,-28.0
4327.0,-29.2
4328.0,-30.0
4329.0,-30.4
4330.0,-30.4
4331.0,-31.2
4332.0,-32.0
4333.0,-32.4
4334.0,-32.4
4335.0,-32.8
4336.0,-33.2
4337.0,-34.4
4338.0,-34.8
4339.0,-35.2
4340.0,-35.6
4341.0,-36.4
4342.0,-36.8
4343.0,-36.4
4344.0,-35.6
4345.0,-34.4
4346.0,-33.6
4347.0,-33.2
4348.0,-32.0
4349.0,-30.8
4350.0,-29.6
4351.0,-28.8
4352.0,-28.4
4353.0,-28.0
4354.0,-26.8
4355.0,-26.0
4356.0,-25.6
4357.0,-25.2
4358.0,-24.4
4359.0,-23.2
4360.0,-22.4
4361.0,-22.0
4362.0,-22.0
4363.0,-21.6
4364.0,-20.8
4365.0,-20.4
4366.0,-20.8
4367.0,-21.6
4368.0,-21.6
4369.0,-21.2
4370.0,-20.8
4371.0,-20.4
4372.0,-20.0
4373.0,-19.2
4374.0,-17.6
4375.0,-16.0
4376.0,-14.8
4377.0,-13.6
4378.0,-11.6
4379.0,-8.8
4380.0,-6.8
4381.0,-5.2
4382.0,-3.6
4383.0,-2.0
4384.0,0.8
4385.0,3.6
4386.0,5.6
4387.0,7.2
4388.0,9.6
4389.0,12.8
4390.0,15.6
4391.0,18.0
4392.0,20.4
4393.0,23.2
4394.0,26.4
4395.0,29.2
4396.0,32.0
4397.0,34.4
4398.0,37.6
4399.0,41.2
4400.0,44.8
4401.0,48.0
4402.0,51.2
4403.0,54.8
4404.0,58.8
4405.0,62.8
4406.0,66.0
4407.0,68.8
4408.0,72.0
4409.0,75.6
4410.0,78.8
4411.0,81.6
4412.0,83.6
4413.0,85.6
4414.0,88.0
4415.0,90.4
4416.0,91.6
4417.0,92.8
4418.0,94.4
4419.0,96.4
4420.0,98.0
4421.0,99.2
4422.0,100.4
4423.0,102.0
4424.0,103.6
4425.0,105.6
4426.0,107.2
4427.0,108.4
4428.0,110.0
4429.0,112.0
4430.0,113.6
4431.0,115.2
4432.0,116.4
4433.0,117.6
4434.0,119.2
4435.0,120.4
4436.0,121.2
4437.0,121.2
4438.0,122.0
4439.0,122.8
4440.0,123.2
4441.0,123.2
4442.0,123.2
4443.0,123.2
4444.0,124.0
4445.0,124.4
4446.0,124.4
4447.0,124.4
4448.0,124.4
4449.0,124.8
4450.0,124.8
4451.0,124.8
4452.0,124.4
4453.0,124.4
4454.0,124.4
4455.0,124.4
4456.0,123.6
4457.0,122.8
4458.0,122.0
4459.0,121.6
4460.0,120.8
4461.0,120.0
4462.0,118.4
4463.0,117.6
4464.0,117.2
4465.0,116.8
4466.0,116.0
4467.0,114.8
4468.0,114.0
4469.0,113.6
4470.0,113.2
4471.0,112.4
4472.0,111.2
4473.0,110.4
4474.0,110.0
4475.0,109.2
4476.0,108.0
4477.0,106.4
4478.0,105.2
4479.0,104.0
4480.0,102.8
4481.0,101.2
4482.0,99.2
4483.0,97.6
4484.0,96.4
4485.0,95.2
4486.0,93.6
4487.0,92.0
4488.0,90.8
4489.0,89.6
4490.0,88.4
4491.0,86.4
4492.0,84.0
4493.0,81.6
4494.0,79.6
4495.0,76.8
4496.0,73.6
4497.0,70.4
4498.0,67.6
4499.0,65.2
4500.0,62.4
4501.0,59.6
4502.0,56.8
4503.0,54.8
4504.0,53.2
4505.0,51.6
4506.0,49.6
4507.0,47.2
4508.0,45.2
4509.0,43.2
4510.0,41.6
4511.0,39.6
4512.0,37.6
4513.0,36.0
4514.0,34.8
4515.0,33.6
4516.0,32.4
4517.0,30.8
4518.0,29.6
4519.0,29.2
4520.0,28.4
4521.0,27.2
4522.0,26.0
4523.0,25.2
4524.0,25.2
4525.0,24.8
4526.0,24.0
4527.0,23.2
4528.0,23.2
4529.0,24.0
4530.0,24.0
4531.0,24.0
4532.0,23.6
4533.0,23.2
4534.0,22.8
4535.0,22.4
4536.0,21.2
4537.0,20.0
4538.0,19.2
4539.0,18.8
4540.0,17.6
4541.0,16.0
4542.0,13.6
4543.0,11.6
4544.0,10.0
4545.0,8.0
4546.0,6.0
4547.0,3.6
4548.0,2.0
4549.0,0.4
4550.0,-0.8
4551.0,-2.0
4552.0,-3.6
4553.0,-4.4
4554.0,-4.8
4555.0,-4.8
4556.0,-5.6
4557.0,-6.4
4558.0,-6.8
4559.0,-7.2
4560.0,-7.6
4561.0,-8.4
4562.0,-9.6
4563.0,-10.4
4564.0,-10.8
4565.0,-11.6
4566.0,-12.8
4567.0,-14.0
4568.0,-15.2
4569.0,-15.6
4570.0,-15.6
4571.0,-16.4
4572.0,-17.2
4573.0,-17.2
4574.0,-17.2
4575.0,-17.2
4576.0,-17.6
4577.0,-18.4
4578.0,-18.8
4579.0,-19.2
4580.0,-19.6
4581.0,-20.4
4582.0,-21.2
4583.0,-22.0
4584.0,-22.0
4585.0,-22.0
4586.0,-22.4
4587.0,-22.8
4588.0,-22.8
4589.0,-22.4
4590.0,-22.0
4591.0,-22.0
4592.0,-22.4
4593.0,-22.4
4594.0,-22.4
4595.0,-22.0
4596.0,-22.4
4597.0,-23.2
4598.0,-23.2
4599.0,-22.8
4600.0,-22.0
4601.0,-22.0
4602.0,-22.0
4603.0,-21.6
4604.0,-20.4
4605.0,-19.6
4606.0,-19.6
4607.0,-19.6
4608.0,-19.6
4609.0,-19.2
4610.0,-18.8
4611.0,-19.2
4612.0,-19.6
4613.0,-20.0
4614.0,-19.2
4615.0,-18.8
4616.0,-19.2
4617.0,-19.6
4618.0,-20.0
4619.0,-19.6
4620.0,-19.2
4621.0,-19.6
4622.0,-20.8
4623.0,-21.2
4624.0,-21.6
4625.0,-22.0
4626.0,-22.8
4627.0,-24.0
4628.0,-24.4
4629.0,-24.0
4630.0,-23.6
4631.0,-23.6
4632.0,-23.6
4633.0,-23.2
4634.0,-22.4
4635.0,-21.6
4636.0,-21.2
4637.0,-21.6
4638.0,-22.0
4639.0,-22.0
4640.0,-22.0
4641.0,-22.4
4642.0,-23.2
4643.0,-23.2
4644.0,-22.8
4645.0,-22.4
4646.0,-22.4
4647.0,-22.8
4648.0,-22.8
4649.0,-22.0
4650.0,-22.0
4651.0,-22.0
4652.0,-22.4
4653.0,-22.4
4654.0,-22.0
4655.0,-21.6
4656.0,-22.0
4657.0,-22.8
4658.0,-23.6
4659.0,-24.0
4660.0,-24.8
4661.0,-26.4
4662.0,-28.4
4663.0,-30.0
4664.0,-31.6
4665.0,-32.8
4666.0,-34.4
4667.0,-35.6
4668.0,-36.4
4669.0,-36.4
4670.0,-36.4
4671.0,-36.4
4672.0,-36.8
4673.0,-36.8
4674.0,-36.0
4675.0,-35.2
4676.0,-34.8
4677.0,-35.2
4678.0,-34.8
4679.0,-34.4
4680.0,-34.0
4681.0,-34.0
4682.0,-34.4
4683.0,-34.0
4684.0,-33.6
4685.0,-32.8
4686.0,-32.4
4687.0,-32.0
4688.0,-31.6
4689.0,-30.8
4690.0,-30.0
4691.0,-30.0
4692.0,-30.4
4693.0,-30.8
4694.0,-30.8
4695.0,-31.2
4696.0,-32.4
4697.0,-34.0
4698.0,-35.2
4699.0,-36.0
4700.0,-36.4
4701.0,-37.2
4702.0,-38.0
4703.0,-38.4
4704.0,-38.8
4705.0,-39.2
4706.0,-40.0
4707.0,-40.8
4708.0,-41.6
4709.0,-42.0
4710.0,-42.4
