3821.0,-4.0
3822.0,-4.4
3823.0,-4.0
3824.0,-4.4
3825.0,-5.2
3826.0,-6.0
3827.0,-6.0
3828.0,-5.6
3829.0,-5.6
3830.0,-5.6
3831.0,-5.6
3832.0,-5.2
3833.0,-4.4
3834.0,-4.0
3835.0,-4.0
3836.0,-4.0
3837.0,-3.6
3838.0,-3.2
3839.0,-2.8
3840.0,-2.8
3841.0,-2.8
3842.0,-2.4
3843.0,-2.0
3844.0,-2.0
3845.0,-2.4
3846.0,-2.4
3847.0,-2.0
3848.0,-1.6
3849.0,-1.6
3850.0,-2.4
3851.0,-2.4
3852.0,-2.0
3853.0,-1.6
3854.0,-1.6
3855.0,-2.0
3856.0,-2.8
3857.0,-2.4
3858.0,-2.0
3859.0,-2.0
3860.0,-2.4
3861.0,-2.8
3862.0,-2.4
3863.0,-2.0
3864.0,-2.0
3865.0,-2.0
3866.0,-2.4
3867.0,-2.0
3868.0,-2.0
3869.0,-1.6
3870.0,-2.0
3871.0,-2.0
3872.0,-1.2
3873.0,-0.4
3874.0,0.8
3875.0,1.2
3876.0,1.6
3877.0,2.8
3878.0,4.4
3879.0,5.6
3880.0,6.0
3881.0,6.4
3882.0,7.2
3883.0,8.0
3884.0,8.4
3885.0,8.4
3886.0,8.8
3887.0,9.2
3888.0,10.4
3889.0,10.8
3890.0,11.2
3891.0,11.6
3892.0,12.0
3893.0,13.2
3894.0,14.0
3895.0,14.0
3896.0,14.4
3897.0,14.8
3898.0,15.6
3899.0,16.0
3900.0,15.6
3901.0,15.6
3902.0,16.0
3903.0,16.0
3904.0,16.4
3905.0,16.0
3906.0,16.0
3907.0,16.4
3908.0,17.2
3909.0,17.6
3910.0,17.6
3911.0,17.6
3912.0,18.4
3913.0,19.6
3914.0,20.8
3915.0,21.6
3916.0,22.0
3917.0,23.2
3918.0,24.8
3919.0,25.6
3920.0,25.6
3921.0,26.0
3922.0,26.4
3923.0,27.2
3924.0,26.8
3925.0,26.4
3926.0,25.6
3927.0,25.6
3928.0,26.0
3929.0,26.0
3930.0,25.6
3931.0,26.0
3932.0,26.4
3933.0,26.8
3934.0,27.2
3935.0,26.8
3936.0,26.4
3937.0,26.8
3938.0,27.6
3939.0,27.6
3940.0,27.2
3941.0,27.2
3942.0,27.6
3943.0,28.4
3944.0,28.8
3945.0,28.8
3946.0,28.8
3947.0,29.2
3948.0,30.0
3949.0,30.0
3950.0,30.0
3951.0,30.0
3952.0,30.0
3953.0,30.0
3954.0,29.6
3955.0,28.8
3956.0,28.4
3957.0,28.4
3958.0,28.4
3959.0,28.4
3960.0,28.0
3961.0,27.6
3962.0,27.6
3963.0,28.0
3964.0,28.4
3965.0,28.0
3966.0,27.6
3967.0,28.0
3968.0,28.8
3969.0,29.2
3970.0,29.2
3971.0,28.8
3972.0,29.2
3973.0,30.0
3974.0,30.0
3975.0,30.0
3976.0,30.0
3977.0,30.4
3978.0,30.8
3979.0,31.2
3980.0,30.8
3981.0,30.4
3982.0,30.4
3983.0,30.8
3984.0,30.8
3985.0,30.4
3986.0,30.4
3987.0,30.4
3988.0,30.8
3989.0,30.8
3990.0,30.4
3991.0,30.0
3992.0,30.4
3993.0,31.2
3994.0,30.8
3995.0,30.0
3996.0,29.2
3997.0,28.8
3998.0,28.8
3999.0,28.4
4000.0,27.6
4001.0,26.8
4002.0,26.4
4003.0,26.4
4004.0,26.0
4005.0,25.2
4006.0,24.8
4007.0,24.8
4008.0,24.8
4009.0,24.4
4010.0,23.2
4011.0,22.8
4012.0,22.8
4013.0,22.8
4014.0,22.8
4015.0,22.0
4016.0,22.0
4017.0,22.4
4018.0,22.8
4019.0,22.4
4020.0,22.0
4021.0,21.2
4022.0,21.2
4023.0,21.2
4024.0,20.4
4025.0,19.6
4026.0,18.8
4027.0,18.8
4028.0,18.8
4029.0,18.4
4030.0,17.6
4031.0,16.8
4032.0,16.8
4033.0,17.2
4034.0,16.8
4035.0,16.0
4036.0,15.6
4037.0,15.2
4038.0,14.8
4039.0,14.0
4040.0,12.8
4041.0,12.0
4042.0,12.0
4043.0,11.6
4044.0,10.8
4045.0,10.0
4046.0,9.2
4047.0,9.2
4048.0,9.2
4049.0,8.8
4050.0,8.4
4051.0,8.0
4052.0,8.0
4053.0,8.0
4054.0,8.0
4055.0,7.2
4056.0,6.8
4057.0,7.2
4058.0,7.6
4059.0,7.6
4060.0,7.2
4061.0,7.2
4062.0,7.6
4063.0,8.4
4064.0,8.8
4065.0,8.4
4066.0,8.4
4067.0,8.8
4068.0,9.2
4069.0,9.2
4070.0,8.4
4071.0,7.6
4072.0,8.0
4073.0,8.0
4074.0,8.0
4075.0,7.2
4076.0,6.8
4077.0,6.8
4078.0,7.2
4079.0,7.2
4080.0,6.4
4081.0,6.4
4082.0,6.4
4083.0,6.8
4084.0,6.8
4085.0,6.4
4086.0,6.4
4087.0,6.4
4088.0,6.8
4089.0,6.4
4090.0,5.6
4091.0,5.2
4092.0,5.2
4093.0,5.2
4094.0,4.8
4095.0,4.4
4096.0,4.0
4097.0,4.0
4098.0,4.0
4099.0,4.0
4100.0,3.6
4101.0,3.6
4102.0,3.6
4103.0,4.0
4104.0,4.0
4105.0,3.6
4106.0,3.6
4107.0,3.6
4108.0,4.4
4109.0,4.8
4110.0,4.8
4111.0,4.8
4112.0,5.6
4113.0,6.8
4114.0,7.6
4115.0,7.6
4116.0,8.0
4117.0,8.8
4118.0,9.6
4119.0,9.6
4120.0,9.2
4121.0,8.4
4122.0,8.4
4123.0,8.4
4124.0,8.0
4125.0,7.2
4126.0,6.4
4127.0,6.0
4128.0,6.0
4129.0,6.0
4130.0,5.2
4131.0,4.8
4132.0,4.8
4133.0,4.8
4134.0,4.8
4135.0,4.0
4136.0,3.6
4137.0,3.6
4138.0,4.0
4139.0,3.6
4140.0,2.8
4141.0,2.4
4142.0,2.0
4143.0,2.0
4144.0,1.2
4145.0,0.4
4146.0,-0.8
4147.0,-1.2
4148.0,-1.2
4149.0,-1.6
4150.0,-2.8
4151.0,-3.2
4152.0,-3.2
4153.0,-2.8
4154.0,-2.8
4155.0,-3.2
4156.0,-3.6
4157.0,-3.6
4158.0,-3.2
4159.0,-3.2
4160.0,-3.2
4161.0,-3.2
4162.0,-2.8
4163.0,-2.4
4164.0,-2.0
4165.0,-2.0
4166.0,-2.0
4167.0,-1.6
4168.0,-1.2
4169.0,-1.2
4170.0,-1.6
4171.0,-2.0
4172.0,-2.0
4173.0,-2.0
4174.0,-2.0
4175.0,-2.4
4176.0,-2.4
4177.0,-2.4
4178.0,-2.4
4179.0,-3.2
4180.0,-4.4
4181.0,-6.0
4182.0,-6.8
4183.0,-7.6
4184.0,-8.8
4185.0,-10.4
4186.0,-11.6
4187.0,-12.4
4188.0,-12.4
4189.0,-12.4
4190.0,-12.8
4191.0,-12.8
4192.0,-12.0
4193.0,-11.2
4194.0,-10.8
4195.0,-10.4
4196.0,-10.0
4197.0,-9.6
4198.0,-8.8
4199.0,-8.8
4200.0,-8.8
4201.0,-9.2
4202.0,-8.4
4203.0,-8.0
4204.0,-7.6
4205.0,-8.0
4206.0,-8.4
4207.0,-8.4
4208.0,-8.4
4209.0,-8.4
4210.0,-9.2
4211.0,-10.0
4212.0,-10.4
4213.0,-10.8
4214.0,-11.6
4215.0,-12.4
4216.0,-13.2
4217.0,-13.2
4218.0,-13.2
4219.0,-13.6
4220.0,-14.0
4221.0,-14.4
4222.0,-14.0
4223.0,-13.6
4224.0,-13.6
4225.0,-14.0
4226.0,-14.4
4227.0,-14.0
4228.0,-13.6
4229.0,-13.6
4230.0,-14.0
4231.0,-14.4
4232.0,-14.0
4233.0,-13.6
4234.0,-13.6
4235.0,-14.0
4236.0,-14.4
4237.0,-14.4
4238.0,-14.4
4239.0,-14.4
4240.0,-15.6
4241.0,-16.4
4242.0,-16.4
4243.0,-16.4
4244.0,-16.8
4245.0,-17.6
4246.0,-18.4
4247.0,-18.4
4248.0,-18.4
4249.0,-19.2
4250.0,-20.4
4251.0,-21.2
4252.0,-21.6
4253.0,-21.6
4254.0,-22.0
4255.0,-23.2
4256.0,-23.6
4257.0,-23.6
4258.0,-23.2
4259.0,-23.2
4260.0,-22.8
4261.0,-22.8
4262.0,-22.4
4263.0,-21.6
4264.0,-21.2
4265.0,-20.8
4266.0,-20.4
4267.0,-20.0
4268.0,-18.8
4269.0,-18.4
4270.0,-18.0
4271.0,-17.6
4272.0,-17.2
4273.0,-16.4
4274.0,-16.4
4275.0,-16.8
4276.0,-17.6
4277.0,-17.6
4278.0,-17.6
4279.0,-17.6
4280.0,-18.0
4281.0,-18.4
4282.0,-18.8
4283.0,-18.0
4284.0,-17.6
4285.0,-17.2
4286.0,-16.8
4287.0,-15.6
4288.0,-14.4
4289.0,-13.6
4290.0,-13.2
4291.0,-12.4
4292.0,-11.6
4293.0,-10.4
4294.0,-9.2
4295.0,-8.8
4296.0,-8.4
4297.0,-7.2
4298.0,-6.0
4299.0,-5.2
4300.0,-4.8
4301.0,-4.4
4302.0,-3.2
4303.0,-2.0
4304.0,-1.2
4305.0,-1.2
4306.0,-0.8
4307.0,0.0
4308.0,0.8
4309.0,1.6
4310.0,1.6
4311.0,2.0
4312.0,3.2
4313.0,4.0
4314.0,4.8
4315.0,4.8
4316.0,5.2
4317.0,6.0
4318.0,6.8
4319.0,7.2
4320.0,6.8
4321.0,6.8
4322.0,7.2
4323.0,7.6
4324.0,8.4
4325.0,8.4
4326.0,8.8
4327.0,9.6
4328.0,10.4
4329.0,10.8
4330.0,10.8
4331.0,11.2
4332.0,11.6
4333.0,12.0
4334.0,12.4
4335.0,12.0
4336.0,12.0
4337.0,12.4
4338.0,13.2
4339.0,13.6
4340.0,14.0
4341.0,14.4
4342.0,15.6
4343.0,16.8
4344.0,17.2
4345.0,16.8
4346.0,16.8
4347.0,17.2
4348.0,18.0
4349.0,18.4
4350.0,18.0
4351.0,17.6
4352.0,18.0
4353.0,18.8
4354.0,19.2
4355.0,18.8
4356.0,18.8
4357.0,19.6
4358.0,20.4
4359.0,20.8
4360.0,20.8
4361.0,20.8
4362.0,21.6
4363.0,22.4
4364.0,22.8
4365.0,23.2
4366.0,23.2
4367.0,23.6
4368.0,24.4
4369.0,24.4
4370.0,24.4
4371.0,24.0
4372.0,24.4
4373.0,24.4
4374.0,24.4
4375.0,24.4
4376.0,24.0
4377.0,24.0
4378.0,24.0
4379.0,23.6
4380.0,22.4
4381.0,21.6
4382.0,21.2
4383.0,21.6
4384.0,21.2
4385.0,20.4
4386.0,20.0
4387.0,20.8
4388.0,21.6
4389.0,22.0
4390.0,22.0
4391.0,21.6
4392.0,22.0
4393.0,22.4
4394.0,22.4
4395.0,22.0
4396.0,21.6
4397.0,22.0
4398.0,22.4
4399.0,22.4
4400.0,22.0
4401.0,21.6
4402.0,22.0
4403.0,22.0
4404.0,21.6
4405.0,20.8
4406.0,19.6
4407.0,19.2
4408.0,18.8
4409.0,18.0
4410.0,17.2
4411.0,16.4
4412.0,16.0
4413.0,16.0
4414.0,15.6
4415.0,14.4
4416.0,13.2
4417.0,12.8
4418.0,12.4
4419.0,11.2
4420.0,10.0
4421.0,8.8
4422.0,8.4
4423.0,8.0
4424.0,7.6
4425.0,6.4
4426.0,6.0
4427.0,6.0
4428.0,6.8
4429.0,6.8
4430.0,6.4
4431.0,6.0
4432.0,6.0
4433.0,6.4
4434.0,6.4
4435.0,5.6
4436.0,4.8
4437.0,4.4
4438.0,4.0
4439.0,3.6
4440.0,2.8
4441.0,2.4
4442.0,2.4
4443.0,2.4
4444.0,2.4
4445.0,2.4
4446.0,2.0
4447.0,2.0
4448.0,2.4
4449.0,2.4
4450.0,1.6
4451.0,0.8
4452.0,0.8
4453.0,0.8
4454.0,0.8
4455.0,0.0
4456.0,0.0
4457.0,0.0
4458.0,0.8
4459.0,0.8
4460.0,0.4
4461.0,0.4
4462.0,0.8
4463.0,1.2
4464.0,1.2
4465.0,0.4
4466.0,0.0
4467.0,0.0
4468.0,0.0
4469.0,-0.4
4470.0,-0.8
4471.0,-1.6
4472.0,-1.6
4473.0,-1.6
4474.0,-1.6
4475.0,-2.4
4476.0,-2.8
4477.0,-2.4
4478.0,-2.4
4479.0,-2.4
4480.0,-2.8
4481.0,-2.8
4482.0,-2.4
4483.0,-2.0
4484.0,-2.4
4485.0,-3.2
4486.0,-3.6
4487.0,-3.6
4488.0,-3.6
4489.0,-3.6
4490.0,-4.0
4491.0,-4.4
4492.0,-4.0
4493.0,-3.6
4494.0,-3.6
4495.0,-4.0
4496.0,-4.4
4497.0,-4.0
4498.0,-4.0
4499.0,-4.0
4500.0,-5.2
4501.0,-6.0
4502.0,-6.4
4503.0,-6.4
4504.0,-6.4
4505.0,-6.8
4506.0,-7.2
4507.0,-7.2
4508.0,-6.8
4509.0,-6.4
4510.0,-6.8
4511.0,-6.8
4512.0,-6.8
4513.0,-6.8
4514.0,-6.8
4515.0,-7.2
4516.0,-7.2
4517.0,-7.2
4518.0,-6.8
4519.0,-6.4
4520.0,-6.8
4521.0,-7.2
4522.0,-7.2
4523.0,-6.8
4524.0,-6.8
4525.0,-7.2
4526.0,-7.6
4527.0,-7.6
4528.0,-7.2
4529.0,-7.6
4530.0,-8.0
4531.0,-8.4
4532.0,-8.0
4533.0,-7.6
4534.0,-7.6
4535.0,-8.0
4536.0,-8.4
4537.0,-8.0
4538.0,-7.6
4539.0,-7.2
4540.0,-7.6
4541.0,-8.4
4542.0,-8.4
4543.0,-8.0
4544.0,-8.4
4545.0,-9.2
4546.0,-9.6
4547.0,-9.6
4548.0,-9.2
4549.0,-9.2
4550.0,-9.6
4551.0,-10.0
4552.0,-9.6
4553.0,-9.2
4554.0,-9.2
4555.0,-9.6
4556.0,-10.4
4557.0,-10.4
4558.0,-10.4
4559.0,-10.8
4560.0,-11.2
4561.0,-12.0
4562.0,-12.0
4563.0,-12.0
4564.0,-12.4
4565.0,-13.6
4566.0,-14.4
4567.0,-14.8
4568.0,-14.8
4569.0,-15.2
4570.0,-16.0
4571.0,-16.4
4572.0,-16.4
4573.0,-16.0
4574.0,-16.0
4575.0,-16.4
4576.0,-16.0
4577.0,-15.6
4578.0,-15.2
4579.0,-15.2
4580.0,-16.0
4581.0,-16.4
4582.0,-16.4
4583.0,-16.4
4584.0,-16.8
4585.0,-18.0
4586.0,-18.8
4587.0,-19.2
4588.0,-18.8
4589.0,-19.2
4590.0,-20.0
4591.0,-20.4
4592.0,-20.8
4593.0,-20.4
4594.0,-20.0
4595.0,-20.0
4596.0,-20.0
4597.0,-20.0
4598.0,-19.6
4599.0,-19.6
4600.0,-20.4
4601.0,-20.8
4602.0,-21.2
4603.0,-21.2
4604.0,-22.0
4605.0,-23.2
4606.0,-24.0
4607.0,-24.4
4608.0,-24.8
4609.0,-25.2
4610.0,-26.0
4611.0,-26.8
4612.0,-26.8
4613.0,-26.4
4614.0,-26.4
4615.0,-26.8
4616.0,-27.2
4617.0,-26.8
4618.0,-26.4
4619.0,-26.4
4620.0,-26.8
4621.0,-26.8
4622.0,-26.4
4623.0,-26.0
4624.0,-26.0
4625.0,-26.4
4626.0,-26.8
4627.0,-26.4
4628.0,-25.6
4629.0,-25.6
4630.0,-26.0
4631.0,-26.0
4632.0,-25.6
4633.0,-25.2
4634.0,-25.2
4635.0,-25.6
4636.0,-26.4
4637.0,-26.4
4638.0,-26.0
4639.0,-26.4
4640.0,-27.2
4641.0,-28.0
4642.0,-28.4
4643.0,-28.4
4644.0,-28.4
4645.0,-29.2
4646.0,-29.6
4647.0,-29.2
4648.0,-28.8
4649.0,-28.4
4650.0,-28.8
4651.0,-28.8
4652.0,-28.4
4653.0,-27.6
4654.0,-27.6
4655.0,-28.0
4656.0,-28.4
4657.0,-28.4
4658.0,-28.4
4659.0,-28.8
4660.0,-29.6
4661.0,-30.4
4662.0,-30.4
4663.0,-30.0
4664.0,-29.6
4665.0,-29.6
4666.0,-30.0
4667.0,-29.2
4668.0,-28.4
4669.0,-28.0
4670.0,-27.6
4671.0,-27.2
4672.0,-26.8
4673.0,-26.4
4674.0,-26.4
4675.0,-26.8
4676.0,-27.2
4677.0,-27.6
4678.0,-27.2
4679.0,-27.6
4680.0,-28.8
4681.0,-30.0
4682.0,-30.4
4683.0,-30.4
4684.0,-30.4
4685.0,-30.4
4686.0,-30.4
4687.0,-30.0
4688.0,-29.2
4689.0,-28.4
4690.0,-28.0
4691.0,-27.2
4692.0,-26.0
4693.0,-24.8
4694.0,-24.0
4695.0,-24.0
4696.0,-23.6
4697.0,-23.2
4698.0,-22.4
4699.0,-22.0
4700.0,-22.0
4701.0,-22.0
4702.0,-21.6
4703.0,-21.2
4704.0,-20.8
4705.0,-20.4
4706.0,-20.0
4707.0,-19.2
4708.0,-18.0
4709.0,-17.6
4710.0,-17.6
4711.0,-17.2
4712.0,-16.4
4713.0,-15.6
4714.0,-15.2
4715.0,-15.2
4716.0,-15.2
4717.0,-14.8
4718.0,-14.0
4719.0,-13.6
4720.0,-13.6
4721.0,-13.2
4722.0,-12.4
4723.0,-11.6
4724.0,-10.8
4725.0,-10.4
4726.0,-10.0
4727.0,-8.4
4728.0,-7.2
4729.0,-5.6
4730.0,-4.8
4731.0,-3.2
4732.0,-1.6
4733.0,0.4
4734.0,1.6
4735.0,2.0
4736.0,2.8
4737.0,3.6
4738.0,4.8
4739.0,5.2
4740.0,5.2
4741.0,5.2
4742.0,5.6
4743.0,6.4
4744.0,6.4
4745.0,6.4
4746.0,6.4
4747.0,6.8
4748.0,7.6
4749.0,8.0
4750.0,7.6
4751.0,8.0
4752.0,8.8
4753.0,10.0
4754.0,10.4
4755.0,10.8
4756.0,10.8
4757.0,11.6
4758.0,12.8
4759.0,13.2
4760.0,13.2
4761.0,13.2
4762.0,13.6
4763.0,14.8
4764.0,15.6
4765.0,16.0
4766.0,16.4
4767.0,18.0
4768.0,19.2
4769.0,20.0
4770.0,20.4
4771.0,20.8
4772.0,21.6
4773.0,22.8
4774.0,23.6
4775.0,23.6
4776.0,24.0
4777.0,24.8
4778.0,25.6
4779.0,26.0
4780.0,26.0
4781.0,26.4
4782.0,27.2
4783.0,27.6
4784.0,27.6
4785.0,27.2
4786.0,26.8
4787.0,26.8
4788.0,27.6
4789.0,27.2
4790.0,26.8
4791.0,26.0
4792.0,26.0
4793.0,26.0
4794.0,26.0
4795.0,24.8
4796.0,24.4
4797.0,24.4
4798.0,24.4
4799.0,24.4
4800.0,24.0
4801.0,23.6
4802.0,24.0
4803.0,24.4
4804.0,24.8
4805.0,24.4
4806.0,24.4
4807.0,24.8
4808.0,25.6
4809.0,25.6
4810.0,25.2
4811.0,24.8
4812.0,24.4
4813.0,24.4
4814.0,24.0
4815.0,22.8
4816.0,22.0
4817.0,22.0
4818.0,21.6
4819.0,21.2
4820.0,20.4
4821.0,20.0
4822.0,20.4
4823.0,21.2
4824.0,21.2
4825.0,20.8
4826.0,20.4
4827.0,20.8
4828.0,21.2
4829.0,21.6
4830.0,21.2
4831.0,21.2
4832.0,21.6
4833.0,22.0
4834.0,22.0
4835.0,21.6
4836.0,20.8
4837.0,20.4
4838.0,20.4
4839.0,20.0
4840.0,18.8
4841.0,18.0
4842.0,17.6
4843.0,17.2
4844.0,16.8
4845.0,15.6
4846.0,15.2
4847.0,15.2
4848.0,15.2
4849.0,15.2
4850.0,14.8
4851.0,14.8
4852.0,14.8
4853.0,15.6
4854.0,15.6
4855.0,15.6
4856.0,16.0
4857.0,16.8
4858.0,17.2
4859.0,17.2
4860.0,16.8
4861.0,16.0
4862.0,15.6
4863.0,15.6
4864.0,15.2
4865.0,14.4
4866.0,14.0
4867.0,13.6
4868.0,13.6
4869.0,13.2
4870.0,12.8
4871.0,12.4
4872.0,12.8
4873.0,13.2
4874.0,12.8
4875.0,12.4
4876.0,11.6
4877.0,12.0
4878.0,12.0
4879.0,12.0
4880.0,11.2
4881.0,10.8
4882.0,10.8
4883.0,11.2
4884.0,10.8
4885.0,10.4
4886.0,9.6
4887.0,9.6
4888.0,9.6
4889.0,9.6
4890.0,9.2
4891.0,8.8
4892.0,8.4
4893.0,8.8
4894.0,8.4
4895.0,7.6
4896.0,7.2
4897.0,7.2
4898.0,7.6
4899.0,7.6
4900.0,6.8
4901.0,6.0
4902.0,6.0
4903.0,6.0
4904.0,6.0
4905.0,5.6
4906.0,5.2
4907.0,5.2
4908.0,5.6
4909.0,5.6
4910.0,5.2
4911.0,4.8
4912.0,4.8
4913.0,5.2
4914.0,4.4
4915.0,3.6
4916.0,2.8
4917.0,2.4
4918.0,2.4
4919.0,2.0
4920.0,1.6
4921.0,1.2
4922.0,1.6
4923.0,2.0
4924.0,2.8
4925.0,2.4
4926.0,2.4
4927.0,2.8
4928.0,3.2
4929.0,2.8
4930.0,2.4
4931.0,2.0
4932.0,2.0
4933.0,2.0
4934.0,1.6
4935.0,0.4
4936.0,-0.4
4937.0,-0.4
4938.0,-0.4
4939.0,-0.8
4940.0,-2.0
4941.0,-2.8
4942.0,-2.8
4943.0,-2.8
4944.0,-2.8
4945.0,-3.2
4946.0,-3.6
4947.0,-3.2
4948.0,-2.4
4949.0,-2.4
4950.0,-3.2
4951.0,-3.2
4952.0,-2.8
4953.0,-2.0
4954.0,-1.6
4955.0,-1.6
4956.0,-1.2
4957.0,-0.4
4958.0,0.4
4959.0,1.2
4960.0,1.2
4961.0,1.6
4962.0,2.0
4963.0,2.8
4964.0,2.8
4965.0,2.4
4966.0,1.6
4967.0,1.6
4968.0,1.6
4969.0,1.2
4970.0,0.4
4971.0,-0.4
4972.0,-0.8
4973.0,-0.8
4974.0,-1.6
4975.0,-2.4
4976.0,-2.8
4977.0,-2.8
4978.0,-2.8
4979.0,-2.8
4980.0,-3.6
4981.0,-4.0
4982.0,-3.6
4983.0,-3.2
4984.0,-3.2
4985.0,-3.6
4986.0,-4.0
4987.0,-3.6
4988.0,-3.2
4989.0,-3.2
4990.0,-3.6
4991.0,-4.0
4992.0,-3.6
4993.0,-3.6
4994.0,-3.6
4995.0,-4.4
4996.0,-5.2
4997.0,-5.6
4998.0,-5.6
4999.0,-6.0
5000.0,-6.8
5001.0,-7.2
5002.0,-7.2
5003.0,-6.8
5004.0,-6.8
5005.0,-7.2
5006.0,-7.6
5007.0,-7.6
5008.0,-7.2
5009.0,-7.6
5010.0,-8.4
5011.0,-9.2
5012.0,-9.6
5013.0,-10.0
5014.0,-10.4
5015.0,-11.6
5016.0,-12.8
5017.0,-13.2
5018.0,-13.2
5019.0,-13.6
5020.0,-14.4
5021.0,-15.2
5022.0,-15.6
5023.0,-15.2
5024.0,-15.2
5025.0,-16.0
5026.0,-16.4
5027.0,-16.0
5028.0,-16.0
5029.0,-15.6
5030.0,-16.0
5031.0,-16.4
5032.0,-16.4
5033.0,-16.4
5034.0,-16.4
5035.0,-17.2
5036.0,-18.0
5037.0,-18.0
5038.0,-17.6
5039.0,-17.6
5040.0,-18.0
5041.0,-18.4
5042.0,-18.4
5043.0,-18.4
5044.0,-18.4
5045.0,-19.2
5046.0,-19.6
5047.0,-20.0
5048.0,-20.0
5049.0,-20.4
5050.0,-21.2
5051.0,-21.6
5052.0,-21.6
5053.0,-21.6
5054.0,-22.0
5055.0,-22.4
5056.0,-22.8
5057.0,-22.8
5058.0,-22.4
5059.0,-22.8
5060.0,-23.2
5061.0,-23.6
5062.0,-23.2
5063.0,-22.8
5064.0,-22.8
5065.0,-23.6
5066.0,-23.6
5067.0,-23.2
5068.0,-22.8
5069.0,-22.4
5070.0,-22.8
5071.0,-22.8
5072.0,-22.8
5073.0,-22.4
5074.0,-22.4
5075.0,-22.8
5076.0,-23.2
5077.0,-23.2
5078.0,-23.2
5079.0,-24.0
5080.0,-25.2
5081.0,-26.0
5082.0,-26.0
5083.0,-26.0
5084.0,-26.4
5085.0,-26.8
5086.0,-27.6
5087.0,-27.2
5088.0,-26.8
5089.0,-26.8
5090.0,-27.6
5091.0,-28.0
5092.0,-27.6
5093.0,-27.2
5094.0,-27.2
5095.0,-27.2
5096.0,-27.2
5097.0,-26.8
5098.0,-26.0
5099.0,-25.6
5100.0,-25.6
5101.0,-25.2
5102.0,-24.8
5103.0,-24.4
5104.0,-24.0
5105.0,-24.4
5106.0,-24.4
5107.0,-24.4
5108.0,-24.0
5109.0,-24.0
5110.0,-24.4
