3301.0,-37.6
4031.0,12.4
4032.0,11.6
4033.0,11.6
4034.0,11.2
4035.0,10.4
4036.0,9.2
4037.0,8.4
4038.0,8.4
4039.0,8.4
4040.0,7.6
4041.0,6.8
4042.0,6.8
4043.0,7.6
4044.0,8.4
4045.0,8.4
4046.0,8.0
4047.0,7.6
4048.0,7.6
4049.0,7.6
4050.0,6.8
4051.0,5.6
4052.0,5.2
4053.0,5.2
4054.0,5.2
4055.0,4.4
4056.0,3.2
4057.0,2.8
4058.0,2.4
4059.0,2.4
4060.0,1.6
4061.0,0.8
4062.0,0.4
4063.0,0.0
4064.0,-0.4
4065.0,-1.2
4066.0,-2.0
4067.0,-2.4
4068.0,-2.4
4069.0,-2.8
4070.0,-3.6
4071.0,-4.8
4072.0,-5.6
4073.0,-5.2
4074.0,-5.2
4075.0,-5.6
4076.0,-6.0
4077.0,-5.6
4078.0,-5.2
4079.0,-4.4
4080.0,-4.4
4081.0,-4.8
4082.0,-4.4
4083.0,-4.0
4084.0,-4.0
4085.0,-4.8
4086.0,-5.6
4087.0,-5.2
4088.0,-4.8
4089.0,-4.0
4090.0,-4.0
4091.0,-3.6
4092.0,-2.8
4093.0,-1.6
4094.0,-0.4
4095.0,0.4
4096.0,0.8
4097.0,1.2
4098.0,2.0
4099.0,2.4
4100.0,2.0
4101.0,0.8
4102.0,0.4
4103.0,0.0
4104.0,-0.8
4105.0,-2.4
4106.0,-4.0
4107.0,-5.6
4108.0,-6.4
4109.0,-7.2
4110.0,-8.4
4111.0,-10.4
4112.0,-11.2
4113.0,-12.0
4114.0,-12.4
4115.0,-12.8
4116.0,-13.6
4117.0,-14.0
4118.0,-13.6
4119.0,-13.6
4120.0,-14.0
4121.0,-14.4
4122.0,-14.0
4123.0,-13.6
4124.0,-13.2
4125.0,-13.6
4126.0,-14.4
4127.0,-14.4
4128.0,-14.4
4129.0,-14.4
4130.0,-14.8
4131.0,-16.0
4132.0,-17.2
4133.0,-17.6
4134.0,-18.4
4135.0,-19.2
4136.0,-20.8
4137.0,-21.6
4138.0,-22.4
4139.0,-22.8
4140.0,-23.6
4141.0,-24.4
4142.0,-24.8
4143.0,-24.4
4144.0,-24.0
4145.0,-24.4
4146.0,-24.4
4147.0,-24.0
4148.0,-23.2
4149.0,-22.4
4150.0,-22.0
4151.0,-21.6
4152.0,-20.8
4153.0,-19.2
4154.0,-18.0
4155.0,-17.6
4156.0,-17.6
4157.0,-16.8
4158.0,-16.0
4159.0,-15.2
4160.0,-15.6
4161.0,-16.8
4162.0,-18.0
4163.0,-19.2
4164.0,-20.4
4165.0,-22.4
4166.0,-24.0
4167.0,-25.6
4168.0,-26.0
4169.0,-26.8
4170.0,-27.6
4171.0,-28.4
4172.0,-28.4
4173.0,-27.6
4174.0,-26.4
4175.0,-26.0
4176.0,-26.0
4177.0,-25.6
4178.0,-24.8
4179.0,-24.4
4180.0,-24.4
4181.0,-24.8
4182.0,-24.8
4183.0,-24.4
4184.0,-24.4
4185.0,-25.2
4186.0,-26.4
4187.0,-27.2
4188.0,-27.2
4189.0,-27.6
4190.0,-28.4
4191.0,-29.6
4192.0,-30.4
4193.0,-30.4
4194.0,-30.8
4195.0,-31.6
4196.0,-32.8
4197.0,-33.2
4198.0,-33.2
4199.0,-33.2
4200.0,-33.2
4201.0,-33.2
4202.0,-32.8
4203.0,-32.0
4204.0,-31.2
4205.0,-31.2
4206.0,-32.0
4207.0,-32.0
4208.0,-32.0
4209.0,-32.0
4210.0,-32.8
4211.0,-34.0
4212.0,-34.4
4213.0,-34.0
4214.0,-34.0
4215.0,-34.4
4216.0,-34.8
4217.0,-34.8
4218.0,-34.4
4219.0,-34.4
4220.0,-34.8
4221.0,-35.6
4222.0,-36.4
4223.0,-36.4
4224.0,-36.4
4225.0,-37.2
4226.0,-38.0
4227.0,-38.4
4228.0,-38.8
4229.0,-39.2
4230.0,-40.0
4231.0,-41.2
4232.0,-41.6
4233.0,-41.6
4234.0,-41.6
4235.0,-42.4
4236.0,-42.8
4237.0,-42.4
4238.0,-41.6
4239.0,-40.8
4240.0,-40.8
4241.0,-41.2
4242.0,-41.2
4243.0,-40.8
4244.0,-40.8
4245.0,-40.8
4246.0,-40.8
4247.0,-40.8
4248.0,-40.0
4249.0,-39.2
4250.0,-38.8
4251.0,-38.8
4252.0,-38.4
4253.0,-37.6
4254.0,-37.2
4255.0,-37.6
4256.0,-38.0
4257.0,-38.8
4258.0,-39.2
4259.0,-40.0
4260.0,-41.6
4261.0,-43.2
4262.0,-44.0
4263.0,-44.4
4264.0,-44.4
4265.0,-44.4
4266.0,-44.8
4267.0,-44.4
4268.0,-42.8
4269.0,-41.6
4270.0,-40.4
4271.0,-39.6
4272.0,-38.8
4273.0,-38.0
4274.0,-37.6
4275.0,-37.6
4276.0,-38.4
4277.0,-38.8
4278.0,-39.2
4279.0,-40.0
4280.0,-41.2
4281.0,-42.4
4282.0,-43.2
4283.0,-42.8
4284.0,-42.8
4285.0,-43.2
4286.0,-43.6
4287.0,-43.2
4288.0,-42.8
4289.0,-42.0
4290.0,-42.0
4291.0,-42.4
4292.0,-42.0
4293.0,-41.2
4294.0,-40.8
4295.0,-40.8
4296.0,-40.4
4297.0,-39.6
4298.0,-38.0
4299.0,-36.0
4300.0,-34.8
4301.0,-33.6
4302.0,-32.0
4303.0,-30.4
4304.0,-28.8
4305.0,-28.0
4306.0,-28.0
4307.0,-27.2
4308.0,-26.4
4309.0,-26.0
4310.0,-26.8
4311.0,-27.6
4312.0,-28.0
4313.0,-28.0
4314.0,-28.0
4315.0,-28.8
4316.0,-29.6
4317.0,-30.4
4318.0,-30.8
4319.0,-31.2
4320.0,-32.0
4321.0,-33.2
4322.0,-33.6
4323.0,-33.2
4324.0,-32.8
4325.0,-33.2
4326.0,-34.0
4327.0,-34.0
4328.0,-33.2
4329.0,-32.4
4330.0,-32.0
4331.0,-31.2
4332.0,-30.4
4333.0,-28.4
4334.0,-26.8
4335.0,-26.0
4336.0,-25.2
4337.0,-24.0
4338.0,-22.4
4339.0,-20.8
4340.0,-20.0
4341.0,-19.2
4342.0,-18.0
4343.0,-16.4
4344.0,-14.8
4345.0,-13.2
4346.0,-12.0
4347.0,-10.4
4348.0,-8.0
4349.0,-6.0
4350.0,-4.8
4351.0,-3.6
4352.0,-2.4
4353.0,-0.8
4354.0,0.8
4355.0,2.0
4356.0,3.2
4357.0,4.4
4358.0,6.4
4359.0,8.8
4360.0,10.8
4361.0,12.4
4362.0,14.4
4363.0,16.8
4364.0,19.2
4365.0,21.2
4366.0,23.2
4367.0,25.6
4368.0,28.0
4369.0,30.4
4370.0,32.0
4371.0,33.6
4372.0,35.6
4373.0,38.4
4374.0,41.2
4375.0,43.6
4376.0,45.6
4377.0,48.0
4378.0,51.2
4379.0,54.0
4380.0,56.8
4381.0,59.6
4382.0,62.0
4383.0,65.2
4384.0,67.6
4385.0,69.6
4386.0,71.2
4387.0,73.2
4388.0,75.6
4389.0,77.2
4390.0,78.0
4391.0,78.4
4392.0,78.8
4393.0,80.4
4394.0,81.6
4395.0,82.0
4396.0,82.4
4397.0,83.6
4398.0,84.8
4399.0,86.8
4400.0,88.0
4401.0,88.8
4402.0,90.0
4403.0,91.6
4404.0,93.2
4405.0,94.4
4406.0,94.8
4407.0,95.6
4408.0,96.8
4409.0,97.6
4410.0,98.0
4411.0,97.6
4412.0,97.6
4413.0,98.4
4414.0,98.8
4415.0,98.4
4416.0,97.2
4417.0,96.4
4418.0,96.0
4419.0,95.2
4420.0,94.0
4421.0,92.8
4422.0,91.6
4423.0,90.8
4424.0,90.0
4425.0,88.8
4426.0,87.2
4427.0,86.0
4428.0,85.6
4429.0,84.8
4430.0,83.6
4431.0,82.8
4432.0,82.4
4433.0,82.4
4434.0,82.0
4435.0,81.2
4436.0,80.4
4437.0,80.0
4438.0,79.6
4439.0,79.2
4440.0,77.6
4441.0,75.6
4442.0,73.6
4443.0,72.4
4444.0,71.2
4445.0,69.6
4446.0,67.6
4447.0,66.4
4448.0,66.4
4449.0,66.4
4450.0,66.0
4451.0,65.6
4452.0,65.6
4453.0,65.6
4454.0,65.2
4455.0,64.0
4456.0,62.8
4457.0,61.6
4458.0,61.2
4459.0,60.4
4460.0,58.8
4461.0,57.2
4462.0,56.4
4463.0,56.4
4464.0,56.0
4465.0,55.2
4466.0,54.4
4467.0,54.4
4468.0,54.4
4469.0,54.4
4470.0,53.6
4471.0,52.4
4472.0,52.0
4473.0,52.0
4474.0,51.6
4475.0,50.4
4476.0,48.8
4477.0,47.2
4478.0,46.0
4479.0,44.8
4480.0,43.6
4481.0,42.4
4482.0,42.0
4483.0,42.0
4484.0,42.4
4485.0,42.4
4486.0,42.0
4487.0,42.4
4488.0,43.2
4489.0,44.0
4490.0,43.6
4491.0,42.8
4492.0,42.0
4493.0,42.0
4494.0,41.2
4495.0,40.0
4496.0,38.4
4497.0,36.8
4498.0,35.6
4499.0,34.0
4500.0,32.0
4501.0,29.2
4502.0,27.2
4503.0,25.6
4504.0,23.6
4505.0,21.6
4506.0,20.0
4507.0,18.8
4508.0,18.4
4509.0,18.0
4510.0,18.0
4511.0,17.6
4512.0,18.0
4513.0,18.8
4514.0,19.6
4515.0,19.6
4516.0,18.8
4517.0,18.4
4518.0,18.4
4519.0,17.6
4520.0,16.8
4521.0,15.6
4522.0,14.8
4523.0,14.4
4524.0,14.4
4525.0,14.0
4526.0,13.6
4527.0,13.6
4528.0,14.4
4529.0,14.8
4530.0,14.4
4531.0,13.2
4532.0,12.8
4533.0,12.4
4534.0,12.0
4535.0,11.2
4536.0,10.0
4537.0,8.8
4538.0,8.0
4539.0,7.6
4540.0,6.8
4541.0,6.0
4542.0,5.6
4543.0,5.6
4544.0,5.6
4545.0,4.8
4546.0,3.6
4547.0,3.2
4548.0,3.2
4549.0,2.8
4550.0,2.0
4551.0,1.2
4552.0,0.8
4553.0,1.2
4554.0,1.6
4555.0,1.2
4556.0,0.8
4557.0,0.4
4558.0,0.8
4559.0,0.8
4560.0,0.4
4561.0,-0.4
4562.0,-0.8
4563.0,-0.4
4564.0,-0.4
4565.0,-0.8
4566.0,-1.6
4567.0,-2.4
4568.0,-2.4
4569.0,-2.8
4570.0,-4.0
4571.0,-5.2
4572.0,-6.0
4573.0,-6.0
4574.0,-6.4
4575.0,-6.8
4576.0,-7.6
4577.0,-7.2
4578.0,-6.8
4579.0,-6.4
4580.0,-7.2
4581.0,-8.0
4582.0,-8.8
4583.0,-9.2
4584.0,-10.4
4585.0,-12.4
4586.0,-14.8
4587.0,-16.8
4588.0,-18.0
4589.0,-18.8
4590.0,-20.4
4591.0,-22.0
4592.0,-22.8
4593.0,-22.8
4594.0,-22.4
4595.0,-22.8
4596.0,-22.8
4597.0,-22.8
4598.0,-22.0
4599.0,-21.6
4600.0,-22.0
4601.0,-22.8
4602.0,-23.2
4603.0,-22.8
4604.0,-22.8
4605.0,-22.8
4606.0,-23.2
4607.0,-23.2
4608.0,-22.4
4609.0,-21.6
4610.0,-21.6
4611.0,-22.0
4612.0,-22.4
4613.0,-22.0
4614.0,-22.0
4615.0,-22.4
4616.0,-23.2
4617.0,-23.2
4618.0,-22.8
4619.0,-21.6
4620.0,-21.6
4621.0,-21.6
4622.0,-20.8
4623.0,-20.0
4624.0,-19.2
4625.0,-19.6
4626.0,-20.0
4627.0,-20.4
4628.0,-20.4
4629.0,-20.4
4630.0,-20.8
4631.0,-21.6
4632.0,-22.0
4633.0,-21.6
4634.0,-21.2
4635.0,-21.2
4636.0,-22.0
4637.0,-22.0
4638.0,-21.6
4639.0,-21.6
4640.0,-22.4
4641.0,-23.6
4642.0,-24.0
4643.0,-24.0
4644.0,-24.0
4645.0,-24.4
4646.0,-24.8
4647.0,-25.2
4648.0,-24.8
4649.0,-24.4
4650.0,-24.8
4651.0,-25.2
4652.0,-25.2
4653.0,-25.2
4654.0,-25.2
4655.0,-25.6
4656.0,-26.8
4657.0,-28.0
4658.0,-28.4
4659.0,-29.2
4660.0,-30.4
4661.0,-31.6
4662.0,-32.0
4663.0,-32.0
4664.0,-32.0
4665.0,-32.4
4666.0,-32.8
4667.0,-32.4
4668.0,-31.6
4669.0,-30.8
4670.0,-30.4
4671.0,-30.8
4672.0,-30.4
4673.0,-30.0
4674.0,-29.6
4675.0,-29.6
4676.0,-29.6
4677.0,-29.2
4678.0,-28.4
4679.0,-27.2
4680.0,-27.2
4681.0,-26.8
4682.0,-26.4
4683.0,-25.6
4684.0,-24.8
4685.0,-24.8
4686.0,-25.6
4687.0,-26.0
4688.0,-26.0
4689.0,-26.0
4690.0,-26.8
4691.0,-27.6
4692.0,-28.4
4693.0,-28.4
4694.0,-28.8
4695.0,-29.2
4696.0,-29.6
4697.0,-29.6
4698.0,-28.8
4699.0,-28.4
4700.0,-28.8
4701.0,-29.2
4702.0,-29.2
4703.0,-28.8
4704.0,-28.4
4705.0,-28.8
4706.0,-29.2
4707.0,-29.6
4708.0,-29.6
4709.0,-29.6
4710.0,-30.4
4711.0,-31.2
4712.0,-31.6
4713.0,-31.2
4714.0,-30.8
4715.0,-31.6
4716.0,-32.8
4717.0,-33.2
4718.0,-33.2
4719.0,-33.6
4720.0,-34.8
4721.0,-36.0
4722.0,-36.8
4723.0,-37.2
4724.0,-37.6
4725.0,-38.4
4726.0,-39.6
4727.0,-40.0
4728.0,-40.0
4729.0,-40.0
4730.0,-40.4
4731.0,-41.2
4732.0,-41.6
4733.0,-40.8
4734.0,-40.4
4735.0,-40.0
4736.0,-40.4
4737.0,-40.4
4738.0,-39.6
4739.0,-38.8
4740.0,-38.4
4741.0,-38.0
4742.0,-37.6
4743.0,-36.4
4744.0,-35.2
4745.0,-35.2
4746.0,-35.2
4747.0,-35.2
4748.0,-34.0
4749.0,-33.6
4750.0,-33.6
4751.0,-34.4
4752.0,-34.4
4753.0,-34.4
4754.0,-34.0
4755.0,-34.0
4756.0,-34.0
4757.0,-34.0
4758.0,-33.2
4759.0,-32.4
4760.0,-32.4
