3301.0,0.8
3302.0,0.0
3303.0,-0.4
3304.0,0.0
3305.0,0.8
3306.0,0.8
3307.0,0.8
3308.0,0.4
3309.0,0.4
3310.0,0.8
3311.0,0.8
3312.0,0.4
3313.0,0.4
3314.0,0.4
3315.0,0.8
3316.0,0.8
3317.0,0.4
3318.0,0.4
3319.0,0.8
3320.0,1.2
3321.0,1.2
3322.0,0.8
3323.0,0.8
3324.0,0.8
3325.0,1.6
3326.0,1.6
3327.0,1.2
3328.0,0.8
3329.0,1.2
3330.0,1.6
3331.0,1.2
3332.0,0.8
3333.0,0.8
3334.0,0.8
3335.0,1.6
3336.0,1.6
3337.0,1.2
3338.0,1.2
3339.0,1.6
3340.0,2.4
3341.0,2.8
3342.0,2.4
3343.0,2.0
3344.0,2.4
3345.0,2.8
3346.0,2.8
3347.0,2.0
3348.0,1.6
3349.0,1.6
3350.0,2.4
3351.0,2.8
3352.0,2.4
3353.0,2.4
3354.0,3.2
3355.0,4.0
3356.0,4.4
3357.0,4.4
3358.0,4.4
3359.0,4.8
3360.0,5.6
3361.0,5.6
3362.0,5.6
3363.0,5.6
3364.0,6.0
3365.0,6.8
3366.0,7.2
3367.0,6.8
3368.0,6.8
3369.0,7.6
3370.0,8.8
3371.0,9.2
3372.0,9.2
3373.0,9.2
3374.0,10.0
3375.0,10.4
3376.0,10.8
3377.0,10.8
3378.0,11.2
3379.0,11.6
3380.0,12.4
3381.0,12.4
3382.0,12.0
3383.0,12.0
3384.0,12.4
3385.0,12.8
3386.0,12.8
3387.0,12.4
3388.0,11.6
3389.0,11.6
3390.0,11.6
3391.0,11.6
3392.0,10.8
3393.0,10.4
3394.0,10.4
3395.0,10.8
3396.0,10.8
3397.0,10.4
3398.0,10.4
3399.0,10.4
3400.0,10.8
3401.0,10.8
3402.0,10.4
3403.0,10.0
3404.0,10.0
3405.0,10.0
3406.0,9.2
3407.0,8.4
3408.0,7.6
3409.0,7.6
3410.0,7.6
3411.0,7.2
3412.0,6.4
3413.0,6.0
3414.0,6.0
3415.0,6.4
3416.0,6.8
3417.0,6.8
3418.0,6.4
3419.0,6.4
3420.0,6.8
3421.0,6.8
3422.0,6.0
3423.0,5.6
3424.0,5.6
3425.0,5.6
3426.0,5.6
3427.0,5.6
3428.0,5.6
3429.0,6.4
3430.0,7.6
3431.0,8.4
3432.0,9.2
3433.0,10.0
3434.0,11.2
3435.0,12.8
3436.0,13.6
3437.0,14.0
3438.0,14.8
3439.0,16.0
3440.0,17.2
3441.0,18.4
3442.0,18.4
3443.0,18.8
3444.0,20.0
3445.0,21.2
3446.0,22.0
3447.0,22.0
3448.0,22.0
3449.0,22.8
3450.0,24.0
3451.0,24.8
3452.0,24.8
3453.0,24.8
3454.0,26.0
3455.0,27.2
3456.0,28.4
3457.0,29.2
3458.0,29.6
3459.0,30.8
3460.0,32.0
3461.0,32.8
3462.0,33.2
3463.0,33.6
3464.0,34.8
3465.0,36.0
3466.0,36.8
3467.0,36.8
3468.0,37.2
3469.0,38.0
3470.0,39.2
3471.0,40.0
3472.0,40.0
3473.0,40.8
3474.0,41.6
3475.0,42.8
3476.0,43.2
3477.0,43.2
3478.0,43.2
3479.0,44.0
3480.0,44.8
3481.0,45.2
3482.0,44.8
3483.0,44.4
3484.0,44.4
3485.0,44.8
3486.0,45.2
3487.0,45.2
3488.0,45.2
3489.0,45.6
3490.0,46.4
3491.0,46.4
3492.0,46.0
3493.0,46.0
3494.0,46.8
3495.0,47.2
3496.0,47.2
3497.0,46.8
3498.0,46.4
3499.0,46.4
3500.0,47.2
3501.0,47.2
3502.0,46.8
3503.0,46.8
3504.0,47.2
3505.0,48.0
3506.0,47.6
3507.0,47.2
3508.0,46.8
3509.0,46.8
3510.0,46.8
3511.0,46.4
3512.0,45.2
3513.0,44.4
3514.0,44.4
3515.0,44.4
3516.0,44.4
3517.0,43.6
3518.0,43.2
3519.0,43.6
3520.0,44.0
3521.0,44.0
3522.0,43.6
3523.0,43.2
3524.0,43.2
3525.0,43.2
3526.0,42.8
3527.0,42.0
3528.0,41.2
3529.0,40.8
3530.0,40.8
3531.0,40.4
3532.0,39.6
3533.0,39.2
3534.0,38.8
3535.0,39.2
3536.0,38.8
3537.0,37.6
3538.0,36.8
3539.0,36.8
3540.0,36.8
3541.0,36.0
3542.0,35.2
3543.0,34.4
3544.0,34.0
3545.0,34.0
3546.0,33.6
3547.0,32.8
3548.0,32.0
3549.0,31.6
3550.0,31.6
3551.0,30.8
3552.0,30.0
3553.0,29.6
3554.0,29.2
3555.0,28.8
3556.0,28.0
3557.0,27.2
3558.0,26.4
3559.0,26.0
3560.0,26.0
3561.0,25.2
3562.0,24.0
3563.0,23.2
3564.0,22.8
3565.0,22.4
3566.0,22.0
3567.0,20.4
3568.0,19.2
3569.0,18.8
3570.0,18.8
3571.0,18.4
3572.0,17.2
3573.0,16.4
3574.0,16.4
3575.0,16.4
3576.0,16.4
3577.0,15.6
3578.0,15.2
3579.0,15.6
3580.0,16.0
3581.0,16.0
3582.0,15.6
3583.0,15.2
3584.0,15.2
3585.0,15.6
3586.0,16.0
3587.0,15.6
3588.0,15.6
3589.0,16.0
3590.0,16.8
3591.0,17.2
3592.0,16.8
3593.0,16.4
3594.0,16.4
3595.0,16.8
3596.0,16.4
3597.0,15.6
3598.0,15.2
3599.0,14.8
3600.0,14.8
3601.0,14.8
3602.0,14.0
3603.0,13.6
3604.0,14.0
3605.0,14.8
3606.0,15.2
3607.0,15.2
3608.0,15.2
3609.0,16.0
3610.0,16.8
3611.0,17.6
3612.0,17.6
3613.0,17.6
3614.0,18.0
3615.0,19.2
3616.0,19.6
3617.0,19.6
3618.0,19.2
3619.0,19.6
3620.0,20.0
3621.0,20.0
3622.0,18.8
3623.0,18.0
3624.0,18.0
3625.0,18.0
3626.0,17.6
3627.0,16.8
3628.0,16.4
3629.0,16.4
3630.0,16.8
3631.0,16.8
3632.0,16.0
3633.0,15.2
3634.0,15.2
3635.0,15.2
3636.0,14.4
3637.0,13.2
3638.0,12.0
3639.0,11.6
3640.0,11.6
3641.0,11.2
3642.0,10.4
3643.0,9.6
3644.0,10.0
3645.0,10.4
3646.0,10.8
3647.0,10.4
3648.0,10.4
3649.0,10.8
3650.0,11.6
3651.0,11.6
3652.0,10.8
3653.0,10.8
3654.0,10.8
3655.0,11.2
3656.0,11.2
3657.0,10.8
3658.0,10.0
3659.0,9.6
3660.0,9.6
3661.0,9.6
3662.0,9.2
3663.0,8.8
3664.0,8.8
3665.0,8.8
3666.0,9.2
3667.0,8.8
3668.0,8.4
3669.0,9.2
3670.0,9.6
3671.0,10.0
3672.0,10.0
3673.0,9.6
3674.0,10.0
3675.0,10.4
3676.0,10.8
3677.0,10.4
3678.0,10.0
3679.0,10.0
3680.0,10.0
3681.0,9.6
3682.0,8.8
3683.0,8.0
3684.0,8.0
3685.0,7.6
3686.0,7.2
3687.0,6.0
3688.0,5.2
3689.0,4.8
3690.0,4.8
3691.0,4.4
3692.0,3.2
3693.0,2.4
3694.0,2.0
3695.0,1.6
3696.0,1.2
3697.0,0.4
3698.0,0.0
3699.0,0.0
3700.0,0.4
3701.0,0.0
3702.0,-0.4
3703.0,-0.8
3704.0,-0.8
3705.0,-0.4
3706.0,-0.8
3707.0,-1.6
3708.0,-2.4
3709.0,-2.4
3710.0,-2.4
3711.0,-2.8
3712.0,-3.6
3713.0,-4.4
3714.0,-4.4
3715.0,-4.0
3716.0,-4.0
3717.0,-4.4
3718.0,-4.8
3719.0,-4.8
3720.0,-4.4
3721.0,-4.4
3722.0,-4.8
3723.0,-4.8
3724.0,-4.4
3725.0,-3.6
3726.0,-3.6
3727.0,-3.6
3728.0,-3.6
3729.0,-3.2
3730.0,-2.4
3731.0,-2.0
3732.0,-2.4
3733.0,-2.4
3734.0,-2.0
3735.0,-1.6
3736.0,-1.6
3737.0,-2.0
3738.0,-2.4
3739.0,-2.4
3740.0,-2.0
3741.0,-2.0
3742.0,-2.8
3743.0,-2.8
3744.0,-2.8
3745.0,-2.0
3746.0,-2.0
3747.0,-2.4
3748.0,-2.8
3749.0,-2.8
3750.0,-2.4
3751.0,-2.8
3752.0,-3.6
3753.0,-4.8
3754.0,-5.2
3755.0,-5.2
3756.0,-5.6
3757.0,-6.4
3758.0,-7.2
3759.0,-6.8
3760.0,-6.4
3761.0,-6.4
3762.0,-6.8
3763.0,-7.2
3764.0,-6.8
3765.0,-6.8
3766.0,-6.8
3767.0,-7.2
3768.0,-7.6
3769.0,-7.6
3770.0,-7.2
3771.0,-7.2
3772.0,-8.0
3773.0,-8.4
3774.0,-8.4
3775.0,-8.4
3776.0,-8.4
3777.0,-9.2
3778.0,-9.6
3779.0,-9.6
3780.0,-9.2
3781.0,-9.2
3782.0,-9.6
3783.0,-9.6
3784.0,-9.6
3785.0,-9.2
3786.0,-9.2
3787.0,-9.6
3788.0,-10.0
3789.0,-10.0
3790.0,-9.6
3791.0,-9.6
3792.0,-10.4
3793.0,-10.8
3794.0,-10.4
3795.0,-9.6
3796.0,-9.6
3797.0,-10.0
3798.0,-10.4
3799.0,-10.0
3800.0,-9.6
3801.0,-9.6
3802.0,-10.0
3803.0,-10.4
3804.0,-10.0
3805.0,-9.6
3806.0,-9.2
3807.0,-9.2
3808.0,-9.6
3809.0,-9.2
3810.0,-8.4
3811.0,-8.4
3812.0,-8.4
3813.0,-8.8
3814.0,-8.8
3815.0,-8.4
3816.0,-8.8
3817.0,-9.2
3818.0,-9.2
3819.0,-9.2
3820.0,-8.4
3821.0,-8.0
3822.0,-8.0
3823.0,-7.6
3824.0,-7.2
3825.0,-6.4
3826.0,-6.4
3827.0,-6.4
3828.0,-6.4
3829.0,-6.0
3830.0,-5.6
3831.0,-5.6
3832.0,-6.0
3833.0,-6.0
3834.0,-5.6
3835.0,-4.8
3836.0,-5.2
3837.0,-5.6
3838.0,-6.0
3839.0,-5.6
3840.0,-5.2
3841.0,-5.6
3842.0,-6.0
3843.0,-6.0
3844.0,-5.6
3845.0,-4.8
3846.0,-4.4
3847.0,-4.4
3848.0,-4.0
3849.0,-2.8
3850.0,-2.0
3851.0,-1.2
3852.0,-1.2
3853.0,-0.8
3854.0,0.4
3855.0,1.6
3856.0,2.4
3857.0,2.4
3858.0,2.8
3859.0,3.6
3860.0,4.4
3861.0,4.4
3862.0,4.4
3863.0,4.0
3864.0,4.0
3865.0,4.4
3866.0,4.0
3867.0,3.2
3868.0,2.8
3869.0,3.2
3870.0,4.0
3871.0,4.0
3872.0,3.6
3873.0,2.8
3874.0,3.2
3875.0,3.6
3876.0,3.6
3877.0,3.2
3878.0,2.8
3879.0,3.2
3880.0,3.6
3881.0,3.6
3882.0,3.6
3883.0,3.6
3884.0,4.4
3885.0,5.6
3886.0,6.0
3887.0,6.0
3888.0,5.6
3889.0,6.0
3890.0,6.8
3891.0,6.8
3892.0,6.8
3893.0,6.4
3894.0,6.4
3895.0,6.4
3896.0,6.4
3897.0,6.0
3898.0,5.6
3899.0,5.2
3900.0,5.2
3901.0,4.8
3902.0,4.0
3903.0,3.2
3904.0,2.8
3905.0,2.8
3906.0,2.4
3907.0,1.6
3908.0,0.8
3909.0,0.8
3910.0,1.2
3911.0,0.8
3912.0,0.0
3913.0,-0.4
3914.0,-0.4
3915.0,0.4
3916.0,0.4
3917.0,-0.4
3918.0,-0.4
3919.0,0.0
3920.0,0.4
3921.0,0.4
3922.0,-0.4
3923.0,-0.8
3924.0,-0.4
3925.0,0.4
3926.0,0.8
3927.0,1.2
3928.0,2.0
3929.0,2.8
3930.0,4.4
3931.0,5.6
3932.0,6.4
3933.0,7.2
3934.0,8.0
3935.0,8.8
3936.0,8.8
3937.0,8.4
3938.0,8.0
3939.0,7.6
3940.0,8.0
3941.0,8.0
3942.0,7.6
3943.0,7.6
3944.0,8.4
3945.0,9.6
3946.0,10.4
3947.0,11.2
3948.0,12.0
3949.0,13.6
3950.0,15.2
3951.0,16.8
3952.0,17.6
3953.0,18.8
3954.0,20.4
3955.0,22.0
3956.0,23.6
3957.0,24.4
3958.0,25.2
3959.0,26.8
3960.0,28.0
3961.0,28.8
3962.0,29.2
3963.0,29.6
3964.0,30.4
3965.0,31.6
3966.0,32.4
3967.0,32.8
3968.0,33.2
3969.0,34.0
3970.0,35.2
3971.0,36.0
3972.0,36.0
3973.0,36.4
3974.0,37.2
3975.0,38.0
3976.0,38.4
3977.0,38.0
3978.0,38.0
3979.0,38.4
3980.0,39.2
3981.0,40.0
3982.0,40.0
3983.0,40.4
3984.0,40.8
3985.0,41.6
3986.0,42.0
3987.0,42.0
3988.0,42.0
3989.0,42.4
3990.0,42.8
3991.0,42.8
3992.0,42.4
3993.0,42.0
3994.0,42.0
3995.0,42.4
3996.0,42.4
3997.0,41.6
3998.0,41.2
3999.0,41.2
4000.0,41.6
4001.0,41.6
4002.0,40.8
4003.0,40.4
4004.0,40.8
4005.0,40.8
4006.0,40.8
4007.0,40.0
4008.0,39.6
4009.0,39.2
4010.0,38.8
4011.0,38.4
4012.0,37.6
4013.0,36.4
4014.0,36.0
4015.0,36.0
4016.0,35.6
4017.0,34.8
4018.0,34.4
4019.0,34.4
4020.0,34.4
4021.0,34.4
4022.0,34.0
4023.0,33.6
4024.0,33.2
4025.0,33.2
4026.0,32.8
4027.0,32.0
4028.0,31.2
4029.0,30.8
4030.0,30.8
4031.0,30.4
4032.0,29.6
4033.0,28.8
4034.0,28.4
4035.0,28.4
4036.0,28.0
4037.0,26.8
4038.0,25.6
4039.0,24.8
4040.0,24.8
4041.0,24.4
4042.0,23.6
4043.0,22.8
4044.0,22.8
4045.0,22.8
4046.0,22.8
4047.0,21.6
4048.0,20.8
4049.0,20.4
4050.0,20.0
4051.0,19.6
4052.0,18.4
4053.0,17.2
4054.0,16.4
4055.0,16.0
4056.0,15.2
4057.0,14.0
4058.0,13.2
4059.0,12.8
4060.0,12.8
4061.0,12.4
4062.0,11.6
4063.0,11.2
4064.0,11.2
4065.0,11.6
4066.0,11.6
4067.0,11.2
4068.0,10.8
4069.0,11.2
4070.0,11.6
4071.0,11.6
4072.0,11.2
4073.0,10.8
4074.0,11.2
4075.0,11.2
4076.0,10.8
4077.0,10.0
4078.0,9.2
4079.0,9.6
4080.0,10.0
4081.0,10.0
4082.0,9.6
4083.0,9.2
4084.0,9.2
4085.0,9.6
4086.0,10.0
4087.0,9.6
4088.0,9.2
4089.0,9.2
4090.0,9.6
4091.0,9.2
4092.0,8.4
4093.0,8.0
4094.0,8.0
4095.0,8.4
4096.0,8.8
4097.0,8.4
4098.0,8.4
4099.0,8.8
4100.0,9.6
4101.0,10.0
4102.0,10.0
4103.0,10.0
4104.0,10.8
4105.0,11.6
4106.0,12.0
4107.0,12.0
4108.0,12.0
4109.0,12.4
4110.0,13.2
4111.0,13.6
4112.0,13.2
4113.0,12.8
4114.0,12.8
4115.0,12.8
4116.0,12.4
4117.0,12.0
4118.0,11.6
4119.0,11.6
4120.0,12.0
4121.0,11.6
4122.0,11.6
4123.0,11.6
4124.0,12.4
4125.0,12.8
4126.0,13.2
4127.0,12.8
4128.0,12.4
4129.0,12.4
4130.0,12.8
4131.0,12.4
4132.0,11.6
4133.0,10.4
4134.0,10.4
4135.0,10.4
4136.0,10.0
4137.0,9.6
4138.0,8.8
4139.0,8.8
4140.0,9.2
4141.0,9.2
4142.0,8.8
4143.0,8.8
4144.0,9.2
4145.0,10.0
4146.0,10.0
4147.0,9.6
4148.0,10.0
4149.0,10.4
4150.0,11.6
4151.0,11.6
4152.0,10.8
4153.0,10.0
4154.0,10.0
4155.0,10.0
4156.0,10.0
4157.0,9.2
4158.0,8.4
4159.0,8.0
4160.0,8.0
4161.0,7.6
4162.0,7.2
4163.0,6.8
4164.0,6.8
4165.0,6.8
4166.0,6.8
4167.0,6.4
4168.0,6.0
4169.0,6.0
4170.0,6.4
4171.0,6.4
4172.0,6.0
4173.0,5.6
4174.0,5.6
4175.0,6.0
4176.0,5.6
4177.0,4.8
4178.0,4.0
4179.0,3.6
4180.0,3.6
4181.0,3.2
4182.0,2.0
4183.0,1.2
4184.0,1.6
4185.0,2.0
4186.0,2.4
4187.0,2.4
4188.0,2.4
4189.0,2.8
4190.0,3.6
4191.0,4.0
4192.0,3.6
4193.0,3.2
4194.0,3.2
4195.0,3.6
4196.0,3.2
4197.0,2.0
4198.0,1.2
4199.0,0.8
4200.0,0.4
4201.0,0.0
4202.0,-1.2
4203.0,-2.4
4204.0,-2.8
4205.0,-3.2
4206.0,-3.2
4207.0,-4.0
4208.0,-4.4
4209.0,-4.0
4210.0,-3.6
4211.0,-3.6
4212.0,-4.0
4213.0,-4.4
4214.0,-4.4
4215.0,-4.0
4216.0,-4.4
4217.0,-5.2
4218.0,-6.4
4219.0,-6.4
4220.0,-6.8
4221.0,-7.2
4222.0,-8.4
4223.0,-9.2
4224.0,-9.6
4225.0,-9.2
4226.0,-9.6
4227.0,-10.4
4228.0,-11.2
4229.0,-11.2
4230.0,-10.4
4231.0,-10.0
4232.0,-10.0
4233.0,-10.0
4234.0,-9.2
4235.0,-8.8
4236.0,-8.4
4237.0,-8.4
4238.0,-8.8
4239.0,-8.4
4240.0,-8.4
4241.0,-8.4
4242.0,-9.2
4243.0,-9.6
4244.0,-9.2
4245.0,-8.8
4246.0,-8.4
4247.0,-8.8
4248.0,-8.8
4249.0,-8.0
4250.0,-7.6
4251.0,-7.6
4252.0,-8.0
4253.0,-8.8
4254.0,-8.8
4255.0,-8.8
4256.0,-9.2
4257.0,-10.8
4258.0,-11.6
4259.0,-12.0
4260.0,-11.6
4261.0,-11.6
4262.0,-12.0
4263.0,-12.8
4264.0,-12.8
4265.0,-12.8
4266.0,-13.2
4267.0,-13.6
4268.0,-14.0
4269.0,-14.0
4270.0,-13.6
4271.0,-13.6
4272.0,-14.0
4273.0,-14.4
4274.0,-14.0
4275.0,-13.2
4276.0,-13.2
4277.0,-13.2
4278.0,-13.6
4279.0,-13.2
4280.0,-12.8
4281.0,-12.8
4282.0,-13.2
4283.0,-14.0
4284.0,-13.6
4285.0,-13.2
4286.0,-13.2
4287.0,-13.6
4288.0,-14.0
4289.0,-14.0
4290.0,-13.6
4291.0,-13.6
4292.0,-14.4
4293.0,-14.4
4294.0,-14.0
4295.0,-13.6
4296.0,-13.6
4297.0,-14.0
4298.0,-14.4
4299.0,-14.0
4300.0,-13.6
4301.0,-12.8
4302.0,-12.8
4303.0,-12.8
4304.0,-12.4
4305.0,-11.2
4306.0,-10.8
4307.0,-11.2
4308.0,-11.2
4309.0,-10.8
4310.0,-10.0
4311.0,-10.0
4312.0,-10.8
4313.0,-11.2
4314.0,-10.8
4315.0,-10.4
4316.0,-10.4
4317.0,-10.4
4318.0,-10.8
4319.0,-10.4
4320.0,-10.0
4321.0,-10.0
4322.0,-10.8
4323.0,-11.6
4324.0,-11.6
4325.0,-11.2
4326.0,-11.6
4327.0,-12.0
4328.0,-12.4
4329.0,-12.4
4330.0,-11.6
4331.0,-11.6
4332.0,-11.6
4333.0,-11.6
4334.0,-11.2
4335.0,-10.0
4336.0,-9.6
4337.0,-10.0
4338.0,-10.0
4339.0,-9.6
4340.0,-8.8
4341.0,-8.4
4342.0,-8.8
4343.0,-8.8
4344.0,-8.4
4345.0,-7.6
4346.0,-7.6
4347.0,-8.4
4348.0,-8.8
4349.0,-8.8
4350.0,-8.0
4351.0,-7.6
4352.0,-7.6
4353.0,-7.6
4354.0,-6.8
4355.0,-5.6
4356.0,-4.8
4357.0,-4.4
4358.0,-4.0
4359.0,-3.2
4360.0,-2.0
4361.0,-1.6
4362.0,-1.6
4363.0,-1.6
4364.0,-0.8
4365.0,0.0
4366.0,0.4
4367.0,0.8
4368.0,1.2
4369.0,2.0
4370.0,3.2
4371.0,3.6
4372.0,3.6
4373.0,4.0
4374.0,4.4
4375.0,4.8
4376.0,5.2
4377.0,4.8
4378.0,4.4
4379.0,4.8
4380.0,5.2
4381.0,5.6
4382.0,5.2
4383.0,5.2
4384.0,5.6
4385.0,6.4
4386.0,6.4
4387.0,6.0
4388.0,5.6
4389.0,5.6
4390.0,5.6
4391.0,4.8
4392.0,4.0
4393.0,2.8
4394.0,2.0
4395.0,1.6
4396.0,1.2
4397.0,0.4
4398.0,-0.4
4399.0,-0.4
4400.0,0.0
4401.0,-0.4
4402.0,-0.8
4403.0,-1.6
4404.0,-1.2
4405.0,-0.4
4406.0,0.0
4407.0,0.0
4408.0,0.0
4409.0,0.8
4410.0,1.6
4411.0,2.0
4412.0,2.0
4413.0,2.0
4414.0,2.0
4415.0,2.4
4416.0,2.4
4417.0,2.0
4418.0,1.6
4419.0,1.6
4420.0,2.0
4421.0,2.4
4422.0,2.0
4423.0,2.0
4424.0,2.4
4425.0,2.8
4426.0,3.2
4427.0,2.8
4428.0,2.4
4429.0,2.8
4430.0,3.2
4431.0,4.0
4432.0,3.6
4433.0,4.0
4434.0,4.8
4435.0,6.0
4436.0,7.2
4437.0,8.4
4438.0,9.2
4439.0,10.4
4440.0,11.6
4441.0,12.8
4442.0,13.6
4443.0,14.0
4444.0,15.2
4445.0,16.0
4446.0,16.4
4447.0,16.4
4448.0,16.4
4449.0,16.8
4450.0,17.6
4451.0,18.0
4452.0,18.0
4453.0,18.4
4454.0,19.2
4455.0,20.4
4456.0,21.6
4457.0,22.4
4458.0,23.6
4459.0,24.8
4460.0,26.4
4461.0,28.0
4462.0,28.8
4463.0,29.6
4464.0,30.8
4465.0,32.4
4466.0,32.8
4467.0,32.8
4468.0,32.8
4469.0,33.2
4470.0,34.0
4471.0,34.0
4472.0,33.6
4473.0,33.2
4474.0,33.6
4475.0,34.8
4476.0,35.6
4477.0,35.6
4478.0,36.4
4479.0,37.6
4480.0,38.8
4481.0,39.6
4482.0,39.6
4483.0,40.0
4484.0,40.8
4485.0,41.2
4486.0,41.2
4487.0,40.8
4488.0,40.4
4489.0,40.8
4490.0,40.8
4491.0,40.4
4492.0,40.0
4493.0,39.2
4494.0,39.6
4495.0,39.6
4496.0,39.2
4497.0,38.8
4498.0,38.4
4499.0,38.4
4500.0,38.8
4501.0,38.8
4502.0,38.8
4503.0,38.8
4504.0,39.2
4505.0,39.6
4506.0,40.0
4507.0,39.6
4508.0,39.6
4509.0,40.0
4510.0,40.4
4511.0,40.4
4512.0,40.0
4513.0,39.2
4514.0,39.6
4515.0,39.6
4516.0,39.2
4517.0,38.4
4518.0,38.0
4519.0,38.0
4520.0,38.0
4521.0,37.6
4522.0,36.8
4523.0,36.0
4524.0,35.6
4525.0,35.6
4526.0,35.6
4527.0,34.8
4528.0,34.0
4529.0,34.0
4530.0,34.0
4531.0,34.0
4532.0,33.2
4533.0,32.8
4534.0,32.4
4535.0,32.4
4536.0,31.6
4537.0,30.8
4538.0,30.0
4539.0,29.6
4540.0,29.6
4541.0,28.8
4542.0,28.0
4543.0,27.2
4544.0,27.6
4545.0,27.6
4546.0,27.2
4547.0,26.4
4548.0,25.6
4549.0,25.6
4550.0,25.6
4551.0,25.2
4552.0,24.0
4553.0,23.2
4554.0,22.8
4555.0,22.4
4556.0,21.6
4557.0,20.0
4558.0,18.8
4559.0,18.0
4560.0,18.0
4561.0,17.2
4562.0,16.4
4563.0,16.0
4564.0,16.0
4565.0,16.8
4566.0,17.2
4567.0,16.8
4568.0,16.8
4569.0,17.2
4570.0,17.6
4571.0,17.6
4572.0,16.8
4573.0,16.0
4574.0,15.6
4575.0,15.6
4576.0,15.2
4577.0,14.4
4578.0,14.0
4579.0,13.6
4580.0,13.6
4581.0,13.2
4582.0,12.0
4583.0,10.8
4584.0,10.4
4585.0,10.0
4586.0,10.0
4587.0,9.2
4588.0,8.4
4589.0,8.8
4590.0,9.6
4591.0,10.0
4592.0,10.4
4593.0,10.4
4594.0,11.2
4595.0,12.0
4596.0,12.4
4597.0,12.0
4598.0,11.6
4599.0,11.6
4600.0,12.0
4601.0,11.6
4602.0,10.8
4603.0,10.4
4604.0,10.0
4605.0,10.4
4606.0,10.0
4607.0,8.8
4608.0,8.0
4609.0,8.0
4610.0,8.0
4611.0,7.6
4612.0,6.8
4613.0,6.0
4614.0,6.0
4615.0,6.0
4616.0,6.0
4617.0,5.6
4618.0,5.2
4619.0,5.6
4620.0,6.4
4621.0,6.4
4622.0,6.4
4623.0,6.8
4624.0,7.6
4625.0,8.4
4626.0,8.8
4627.0,8.8
4628.0,8.4
4629.0,8.8
4630.0,9.2
4631.0,9.6
4632.0,9.2
4633.0,8.8
4634.0,8.8
4635.0,9.2
4636.0,9.2
4637.0,8.4
4638.0,8.0
4639.0,8.0
4640.0,8.0
4641.0,7.6
4642.0,6.8
4643.0,6.0
4644.0,5.6
4645.0,5.6
4646.0,5.2
4647.0,4.4
4648.0,3.6
4649.0,3.6
4650.0,4.0
4651.0,4.4
4652.0,3.6
4653.0,3.2
4654.0,3.2
4655.0,3.6
4656.0,3.6
4657.0,3.2
4658.0,2.8
4659.0,2.4
4660.0,2.8
4661.0,2.8
4662.0,2.0
4663.0,2.0
4664.0,2.0
4665.0,2.4
4666.0,2.0
4667.0,1.6
4668.0,1.2
4669.0,1.6
4670.0,1.6
4671.0,1.2
4672.0,0.4
4673.0,0.0
4674.0,-0.4
4675.0,-0.4
4676.0,-0.8
4677.0,-2.0
4678.0,-2.8
4679.0,-3.2
4680.0,-3.2
4681.0,-3.2
4682.0,-4.0
4683.0,-4.0
4684.0,-4.0
4685.0,-3.2
4686.0,-2.8
4687.0,-2.8
4688.0,-3.2
4689.0,-2.8
4690.0,-2.0
4691.0,-2.0
4692.0,-2.8
4693.0,-3.2
4694.0,-3.6
4695.0,-3.6
4696.0,-4.0
4697.0,-4.4
4698.0,-4.8
4699.0,-4.8
4700.0,-4.8
4701.0,-5.2
4702.0,-6.0
4703.0,-6.8
4704.0,-6.8
4705.0,-6.8
4706.0,-7.2
4707.0,-8.8
4708.0,-10.0
4709.0,-10.4
4710.0,-10.4
4711.0,-11.2
4712.0,-12.8
4713.0,-13.6
4714.0,-14.0
4715.0,-14.0
4716.0,-14.4
4717.0,-15.2
4718.0,-16.0
4719.0,-16.0
4720.0,-15.6
4721.0,-15.6
4722.0,-16.0
4723.0,-16.0
4724.0,-16.0
4725.0,-15.2
4726.0,-15.2
4727.0,-16.0
4728.0,-16.4
4729.0,-16.0
4730.0,-15.2
4731.0,-14.8
4732.0,-15.6
4733.0,-16.0
4734.0,-16.0
4735.0,-15.6
4736.0,-15.6
4737.0,-16.0
4738.0,-16.8
4739.0,-16.8
4740.0,-16.4
4741.0,-16.4
4742.0,-17.2
4743.0,-18.0
4744.0,-17.6
4745.0,-17.2
4746.0,-17.2
4747.0,-17.6
4748.0,-18.0
4749.0,-18.0
4750.0,-18.0
4751.0,-18.0
4752.0,-18.8
4753.0,-19.2
4754.0,-18.8
4755.0,-18.4
4756.0,-18.4
4757.0,-18.8
4758.0,-19.2
4759.0,-18.8
4760.0,-18.0
